# Flight Log 
# 25 08 17 - 17:17:23
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
17:17:29	2.033717,3.844917,0.608811	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033717,3.844917,0.608811	0
17:17:29	2.033718,3.844926,0.608821	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033718,3.844926,0.608821	0
17:17:29	2.033718,3.844916,0.608821	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033718,3.844916,0.608821	0
17:17:29	2.033720,3.844919,0.608817	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033720,3.844919,0.608817	0
17:17:29	2.033722,3.844922,0.608811	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033722,3.844922,0.608811	0
17:17:29	2.033723,3.844915,0.608814	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033723,3.844915,0.608814	0
17:17:29	2.033730,3.844916,0.608810	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033730,3.844916,0.608810	0
17:17:29	2.033719,3.844922,0.608820	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033719,3.844922,0.608820	0
17:17:29	2.033717,3.844914,0.608808	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033717,3.844914,0.608808	0
17:17:29	2.033718,3.844917,0.608823	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033718,3.844917,0.608823	0
17:17:30	2.033713,3.844923,0.608814	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033713,3.844923,0.608814	0
17:17:30	2.033715,3.844919,0.608808	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033715,3.844919,0.608808	0
17:17:30	2.033721,3.844920,0.608811	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033721,3.844920,0.608811	0
17:17:30	2.033718,3.844927,0.608816	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033718,3.844927,0.608816	0
17:17:30	2.033725,3.844925,0.608818	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033725,3.844925,0.608818	0
17:17:30	2.033721,3.844923,0.608814	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033721,3.844923,0.608814	0
17:17:30	2.033706,3.844921,0.608818	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033706,3.844921,0.608818	0
17:17:30	2.033723,3.844921,0.608818	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033723,3.844921,0.608818	0
17:17:30	2.033726,3.844921,0.608813	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033726,3.844921,0.608813	0
17:17:30	2.033716,3.844914,0.608800	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033716,3.844914,0.608800	0
17:17:31	2.033717,3.844917,0.608811	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033717,3.844917,0.608811	0
17:17:31	2.033732,3.844916,0.608811	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033732,3.844916,0.608811	0
17:17:31	2.033725,3.844920,0.608812	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033725,3.844920,0.608812	0
17:17:31	2.033724,3.844915,0.608811	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033724,3.844915,0.608811	0
17:17:31	2.033726,3.844917,0.608810	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033726,3.844917,0.608810	0
17:17:31	2.033719,3.844912,0.608813	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033719,3.844912,0.608813	0
17:17:31	2.033723,3.844919,0.608819	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033723,3.844919,0.608819	0
17:17:31	2.033724,3.844918,0.608806	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033724,3.844918,0.608806	0
17:17:31	2.033725,3.844922,0.608810	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033725,3.844922,0.608810	0
17:17:31	2.033721,3.844923,0.608815	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033721,3.844923,0.608815	0
17:17:32	2.033715,3.844918,0.608819	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033715,3.844918,0.608819	0
17:17:32	2.033723,3.844921,0.608814	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033723,3.844921,0.608814	0
17:17:32	2.033716,3.844918,0.608808	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033716,3.844918,0.608808	0
17:17:32	2.033710,3.844921,0.608816	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033710,3.844921,0.608816	0
17:17:32	2.033719,3.844923,0.608824	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033719,3.844923,0.608824	0
17:17:32	2.033720,3.844920,0.608831	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033720,3.844920,0.608831	0
17:17:32	2.033727,3.844917,0.608812	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033727,3.844917,0.608812	0
17:17:32	2.033718,3.844916,0.608811	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033718,3.844916,0.608811	0
17:17:32	2.033714,3.844920,0.608807	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033714,3.844920,0.608807	0
17:17:32	2.033714,3.844918,0.608817	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033714,3.844918,0.608817	0
17:17:33	2.033710,3.844919,0.608805	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033710,3.844919,0.608805	0
17:17:33	2.033718,3.844925,0.608815	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033718,3.844925,0.608815	0
17:17:33	2.033723,3.844924,0.608817	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033723,3.844924,0.608817	0
17:17:33	2.033713,3.844914,0.608814	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033713,3.844914,0.608814	0
17:17:33	2.033706,3.844918,0.608804	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033706,3.844918,0.608804	0
17:17:33	2.033711,3.844917,0.608814	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033711,3.844917,0.608814	0
17:17:33	2.033716,3.844921,0.608810	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033716,3.844921,0.608810	0
17:17:33	2.033705,3.844920,0.608822	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033705,3.844920,0.608822	0
17:17:33	2.033715,3.844917,0.608829	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033715,3.844917,0.608829	0
17:17:33	2.033715,3.844913,0.608812	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033715,3.844913,0.608812	0
17:17:34	2.033715,3.844916,0.608813	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033715,3.844916,0.608813	0
17:17:34	2.033714,3.844908,0.608824	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033714,3.844908,0.608824	0
17:17:34	2.033715,3.844915,0.608814	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033715,3.844915,0.608814	0
17:17:34	2.033720,3.844919,0.608811	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033720,3.844919,0.608811	0
17:17:34	2.033723,3.844912,0.608815	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033723,3.844912,0.608815	0
17:17:34	2.033716,3.844916,0.608816	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033716,3.844916,0.608816	0
17:17:34	2.033716,3.844917,0.608823	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033716,3.844917,0.608823	0
17:17:34	2.033715,3.844913,0.608824	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033715,3.844913,0.608824	0
17:17:34	2.033716,3.844910,0.608807	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033716,3.844910,0.608807	0
17:17:34	2.033707,3.844906,0.608815	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033707,3.844906,0.608815	0
17:17:35	2.033716,3.844919,0.608810	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033716,3.844919,0.608810	0
17:17:35	2.033710,3.844908,0.608815	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033710,3.844908,0.608815	0
17:17:35	2.033715,3.844907,0.608817	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033715,3.844907,0.608817	0
17:17:35	2.033716,3.844909,0.608821	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033716,3.844909,0.608821	0
17:17:35	2.033725,3.844915,0.608805	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033725,3.844915,0.608805	0
17:17:35	2.033720,3.844918,0.608817	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033720,3.844918,0.608817	0
17:17:35	2.033722,3.844913,0.608815	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033722,3.844913,0.608815	0
17:17:35	2.033721,3.844918,0.608811	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033721,3.844918,0.608811	0
17:17:35	2.033719,3.844917,0.608810	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033719,3.844917,0.608810	0
17:17:35	2.033712,3.844923,0.608822	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033712,3.844923,0.608822	0
17:17:36	2.033715,3.844917,0.608823	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033715,3.844917,0.608823	0
17:17:36	2.033712,3.844916,0.608798	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033712,3.844916,0.608798	0
17:17:36	2.033713,3.844923,0.608814	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033713,3.844923,0.608814	0
17:17:36	2.033715,3.844931,0.608824	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033715,3.844931,0.608824	0
17:17:36	2.033718,3.844922,0.608825	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033718,3.844922,0.608825	0
17:17:36	2.033703,3.844919,0.608822	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033703,3.844919,0.608822	0
17:17:36	2.033642,3.844938,0.608862	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033642,3.844938,0.608862	0
17:17:36	2.033706,3.844921,0.608812	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033706,3.844921,0.608812	0
17:17:36	2.033709,3.844920,0.608832	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033709,3.844920,0.608832	0
17:17:36	2.033763,3.844963,0.608833	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033763,3.844963,0.608833	0
17:17:37	2.033701,3.844929,0.608813	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033701,3.844929,0.608813	0
17:17:37	2.033684,3.844923,0.608825	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033684,3.844923,0.608825	0
17:17:37	2.033689,3.844922,0.608798	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033689,3.844922,0.608798	0
17:17:37	2.033676,3.844923,0.608804	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033676,3.844923,0.608804	0
17:17:37	2.033681,3.844914,0.608807	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033681,3.844914,0.608807	0
17:17:37	2.033695,3.844917,0.608802	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033695,3.844917,0.608802	0
17:17:37	2.033717,3.844915,0.608801	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033717,3.844915,0.608801	0
17:17:37	2.033712,3.844922,0.608802	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033712,3.844922,0.608802	0
17:17:37	2.033717,3.844916,0.608820	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033717,3.844916,0.608820	0
17:17:37	2.033723,3.844922,0.608831	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033723,3.844922,0.608831	0
17:17:38	2.033719,3.844922,0.608821	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033719,3.844922,0.608821	0
17:17:38	2.033710,3.844917,0.608813	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033710,3.844917,0.608813	0
17:17:38	2.033712,3.844919,0.608812	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033712,3.844919,0.608812	0
17:17:38	2.033720,3.844925,0.608822	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033720,3.844925,0.608822	0
17:17:38	2.033719,3.844922,0.608817	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033719,3.844922,0.608817	0
17:17:38	2.033715,3.844912,0.608810	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033715,3.844912,0.608810	0
17:17:38	2.033719,3.844925,0.608819	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033719,3.844925,0.608819	0
17:17:38	2.033732,3.844918,0.608815	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033732,3.844918,0.608815	0
17:17:38	2.033727,3.844923,0.608807	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033727,3.844923,0.608807	0
17:17:38	2.033715,3.844915,0.608813	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033715,3.844915,0.608813	0
17:17:39	2.033718,3.844918,0.608817	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033718,3.844918,0.608817	0
17:17:39	2.033722,3.844924,0.608811	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033722,3.844924,0.608811	0
17:17:39	2.033715,3.844923,0.608818	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033715,3.844923,0.608818	0
17:17:39	2.033711,3.844924,0.608822	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033711,3.844924,0.608822	0
17:17:39	2.033712,3.844919,0.608832	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033712,3.844919,0.608832	0
17:17:39	2.033720,3.844922,0.608822	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033720,3.844922,0.608822	0
17:17:39	2.033723,3.844918,0.608810	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033723,3.844918,0.608810	0
17:17:39	2.033720,3.844918,0.608820	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033720,3.844918,0.608820	0
17:17:39	2.033714,3.844913,0.608809	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033714,3.844913,0.608809	0
17:17:39	2.033715,3.844918,0.608816	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033715,3.844918,0.608816	0
17:17:40	2.033720,3.844924,0.608822	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033720,3.844924,0.608822	0
17:17:40	2.033720,3.844918,0.608816	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033720,3.844918,0.608816	0
17:17:40	2.033718,3.844922,0.608812	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033718,3.844922,0.608812	0
17:17:40	2.033720,3.844913,0.608811	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033720,3.844913,0.608811	0
17:17:40	2.033711,3.844916,0.608817	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033711,3.844916,0.608817	0
17:17:40	2.033720,3.844925,0.608813	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033720,3.844925,0.608813	0
17:17:40	2.033720,3.844929,0.608818	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033720,3.844929,0.608818	0
17:17:40	2.033722,3.844921,0.608809	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033722,3.844921,0.608809	0
17:17:40	2.033723,3.844920,0.608813	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033723,3.844920,0.608813	0
17:17:40	2.033720,3.844922,0.608819	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033720,3.844922,0.608819	0
17:17:41	2.033724,3.844924,0.608815	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033724,3.844924,0.608815	0
17:17:41	2.033726,3.844916,0.608819	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033726,3.844916,0.608819	0
17:17:41	2.033714,3.844915,0.608813	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033714,3.844915,0.608813	0
17:17:41	2.033723,3.844914,0.608812	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033723,3.844914,0.608812	0
17:17:41	2.033716,3.844928,0.608814	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033716,3.844928,0.608814	0
17:17:41	2.033717,3.844921,0.608821	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033717,3.844921,0.608821	0
17:17:41	2.033717,3.844919,0.608816	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033717,3.844919,0.608816	0
17:17:41	2.033721,3.844920,0.608808	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033721,3.844920,0.608808	0
17:17:41	2.033719,3.844923,0.608816	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033719,3.844923,0.608816	0
17:17:41	2.033717,3.844924,0.608822	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033717,3.844924,0.608822	0
17:17:42	2.033721,3.844920,0.608818	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033721,3.844920,0.608818	0
17:17:42	2.033717,3.844920,0.608819	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033717,3.844920,0.608819	0
17:17:42	2.033714,3.844918,0.608803	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033714,3.844918,0.608803	0
17:17:42	2.033715,3.844917,0.608816	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033715,3.844917,0.608816	0
17:17:42	2.033716,3.844917,0.608813	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033716,3.844917,0.608813	0
17:17:42	2.033718,3.844923,0.608822	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033718,3.844923,0.608822	0
17:17:42	2.033720,3.844920,0.608826	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033720,3.844920,0.608826	0
17:17:42	2.033715,3.844924,0.608814	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033715,3.844924,0.608814	0
17:17:42	2.033714,3.844924,0.608807	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033714,3.844924,0.608807	0
17:17:42	2.033721,3.844925,0.608817	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033721,3.844925,0.608817	0
17:17:43	2.033725,3.844926,0.608819	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033725,3.844926,0.608819	0
17:17:43	2.033714,3.844927,0.608811	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033714,3.844927,0.608811	0
17:17:43	2.033713,3.844920,0.608803	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033713,3.844920,0.608803	0
17:17:43	2.033712,3.844927,0.608816	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033712,3.844927,0.608816	0
17:17:43	2.033721,3.844925,0.608819	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033721,3.844925,0.608819	0
17:17:43	2.033728,3.844924,0.608821	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033728,3.844924,0.608821	0
