# Flight Log 
# 25 08 17 - 14:21:59
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
14:22:02	3.119375,1.570297,0.357993	3.057369,1.663375,0.586636	0.000000,0.000000,0.000000	3.119375,1.570297,0.357993	0
14:22:02	3.119414,1.570323,0.357957	3.057409,1.663264,0.586527	0.000000,0.000000,0.000000	3.119414,1.570323,0.357957	0
14:22:02	3.119349,1.570308,0.358009	3.057476,1.663248,0.586560	0.000000,0.000000,0.000000	3.119349,1.570308,0.358009	0
14:22:02	3.119468,1.570234,0.357923	3.057287,1.663417,0.586697	0.000000,0.000000,0.000000	3.119468,1.570234,0.357923	0
14:22:02	3.119379,1.570325,0.358006	3.057373,1.663372,0.586615	0.000000,0.000000,0.000000	3.119379,1.570325,0.358006	0
14:22:02	3.119509,1.570119,0.357839	3.057231,1.663482,0.586733	0.000000,0.000000,0.000000	3.119509,1.570119,0.357839	0
14:22:02	3.119507,1.570120,0.357815	3.057368,1.663368,0.586627	0.000000,0.000000,0.000000	3.119507,1.570120,0.357815	0
14:22:02	3.119439,1.570125,0.357712	3.057404,1.663268,0.586521	0.000000,0.000000,0.000000	3.119439,1.570125,0.357712	0
14:22:03	3.119395,1.570264,0.357854	3.057460,1.663247,0.586581	0.000000,0.000000,0.000000	3.119395,1.570264,0.357854	0
14:22:03	3.119472,1.570263,0.357963	3.057343,1.663400,0.586761	0.000000,0.000000,0.000000	3.119472,1.570263,0.357963	0
14:22:03	3.119346,1.570324,0.358028	3.057371,1.663429,0.586744	0.000000,0.000000,0.000000	3.119346,1.570324,0.358028	0
14:22:03	3.119307,1.570199,0.357846	3.057390,1.663413,0.586732	0.000000,0.000000,0.000000	3.119307,1.570199,0.357846	0
14:22:03	3.119456,1.570260,0.357974	3.057419,1.663318,0.586600	0.000000,0.000000,0.000000	3.119456,1.570260,0.357974	0
14:22:03	3.119472,1.570234,0.357944	3.057470,1.663222,0.586533	0.000000,0.000000,0.000000	3.119472,1.570234,0.357944	0
14:22:03	3.119480,1.570241,0.357939	3.057485,1.663246,0.586556	0.000000,0.000000,0.000000	3.119480,1.570241,0.357939	0
14:22:03	3.119476,1.570248,0.357929	3.057390,1.663408,0.586702	0.000000,0.000000,0.000000	3.119476,1.570248,0.357929	0
14:22:03	3.119446,1.570202,0.357860	3.057438,1.663352,0.586668	0.000000,0.000000,0.000000	3.119446,1.570202,0.357860	0
14:22:03	3.119476,1.570172,0.357848	3.057432,1.663359,0.586675	0.000000,0.000000,0.000000	3.119476,1.570172,0.357848	0
14:22:04	3.119513,1.570147,0.357827	3.057387,1.663331,0.586644	0.000000,0.000000,0.000000	3.119513,1.570147,0.357827	0
14:22:04	3.119447,1.570258,0.357942	3.057405,1.663302,0.586617	0.000000,0.000000,0.000000	3.119447,1.570258,0.357942	0
14:22:04	3.119420,1.570302,0.357970	3.057473,1.663242,0.586579	0.000000,0.000000,0.000000	3.119420,1.570302,0.357970	0
14:22:04	3.119302,1.570366,0.358056	3.057469,1.663245,0.586567	0.000000,0.000000,0.000000	3.119302,1.570366,0.358056	0
14:22:04	3.119382,1.570293,0.358013	3.057441,1.663345,0.586680	0.000000,0.000000,0.000000	3.119382,1.570293,0.358013	0
14:22:04	3.119508,1.570137,0.357844	3.057443,1.663349,0.586680	0.000000,0.000000,0.000000	3.119508,1.570137,0.357844	0
14:22:04	3.119478,1.570151,0.357857	3.057469,1.663244,0.586574	0.000000,0.000000,0.000000	3.119478,1.570151,0.357857	0
14:22:04	3.119474,1.570247,0.357955	3.057467,1.663259,0.586585	0.000000,0.000000,0.000000	3.119474,1.570247,0.357955	0
14:22:04	3.119382,1.570288,0.357997	3.057415,1.663323,0.586617	0.000000,0.000000,0.000000	3.119382,1.570288,0.357997	0
14:22:04	3.119472,1.570237,0.357938	3.057445,1.663260,0.586591	0.000000,0.000000,0.000000	3.119472,1.570237,0.357938	0
14:22:05	3.119380,1.570285,0.358004	3.057424,1.663365,0.586690	0.000000,0.000000,0.000000	3.119380,1.570285,0.358004	0
14:22:05	3.119499,1.570136,0.357840	3.057426,1.663352,0.586689	0.000000,0.000000,0.000000	3.119499,1.570136,0.357840	0
14:22:05	3.119508,1.570129,0.357842	3.057430,1.663358,0.586692	0.000000,0.000000,0.000000	3.119508,1.570129,0.357842	0
14:22:05	3.119447,1.570197,0.357865	3.057334,1.663416,0.586754	0.000000,0.000000,0.000000	3.119447,1.570197,0.357865	0
14:22:05	3.119328,1.570291,0.357926	3.057419,1.663257,0.586517	0.000000,0.000000,0.000000	3.119328,1.570291,0.357926	0
14:22:05	3.119478,1.570246,0.357932	3.057415,1.663252,0.586532	0.000000,0.000000,0.000000	3.119478,1.570246,0.357932	0
14:22:05	3.119467,1.570255,0.357949	3.057435,1.663366,0.586696	0.000000,0.000000,0.000000	3.119467,1.570255,0.357949	0
14:22:05	3.119332,1.570358,0.358044	3.057372,1.663427,0.586734	0.000000,0.000000,0.000000	3.119332,1.570358,0.358044	0
14:22:05	3.119503,1.570132,0.357823	3.057375,1.663433,0.586740	0.000000,0.000000,0.000000	3.119503,1.570132,0.357823	0
14:22:05	3.119462,1.570250,0.357939	3.057427,1.663364,0.586694	0.000000,0.000000,0.000000	3.119462,1.570250,0.357939	0
14:22:06	3.119446,1.570268,0.357959	3.057423,1.663369,0.586708	0.000000,0.000000,0.000000	3.119446,1.570268,0.357959	0
14:22:06	3.119471,1.570249,0.357961	3.057430,1.663360,0.586689	0.000000,0.000000,0.000000	3.119471,1.570249,0.357961	0
14:22:06	3.119459,1.570246,0.357953	3.057426,1.663358,0.586690	0.000000,0.000000,0.000000	3.119459,1.570246,0.357953	0
14:22:06	3.119386,1.570296,0.358012	3.057427,1.663366,0.586694	0.000000,0.000000,0.000000	3.119386,1.570296,0.358012	0
14:22:06	3.119503,1.570132,0.357838	3.057466,1.663238,0.586571	0.000000,0.000000,0.000000	3.119503,1.570132,0.357838	0
14:22:06	3.119441,1.570202,0.357865	3.057346,1.663394,0.586752	0.000000,0.000000,0.000000	3.119441,1.570202,0.357865	0
14:22:06	3.119466,1.570257,0.357956	3.057426,1.663363,0.586697	0.000000,0.000000,0.000000	3.119466,1.570257,0.357956	0
14:22:06	3.119461,1.570249,0.357950	3.057381,1.663425,0.586724	0.000000,0.000000,0.000000	3.119461,1.570249,0.357950	0
14:22:06	3.119445,1.570193,0.357866	3.057430,1.663356,0.586691	0.000000,0.000000,0.000000	3.119445,1.570193,0.357866	0
14:22:06	3.119464,1.570250,0.357955	3.057427,1.663357,0.586698	0.000000,0.000000,0.000000	3.119464,1.570250,0.357955	0
14:22:07	3.119388,1.570198,0.357806	3.057467,1.663236,0.586572	0.000000,0.000000,0.000000	3.119388,1.570198,0.357806	0
14:22:07	3.119468,1.570252,0.357952	3.057368,1.663435,0.586744	0.000000,0.000000,0.000000	3.119468,1.570252,0.357952	0
14:22:07	3.119351,1.570301,0.358013	3.057375,1.663428,0.586740	0.000000,0.000000,0.000000	3.119351,1.570301,0.358013	0
14:22:07	3.119323,1.570371,0.358057	3.057287,1.663476,0.586798	0.000000,0.000000,0.000000	3.119323,1.570371,0.358057	0
14:22:07	3.119459,1.570258,0.357971	3.057434,1.663370,0.586699	0.000000,0.000000,0.000000	3.119459,1.570258,0.357971	0
14:22:07	3.119401,1.570319,0.357995	3.057440,1.663361,0.586700	0.000000,0.000000,0.000000	3.119401,1.570319,0.357995	0
14:22:07	3.119464,1.570246,0.357944	3.057438,1.663357,0.586692	0.000000,0.000000,0.000000	3.119464,1.570246,0.357944	0
14:22:07	3.119475,1.570249,0.357946	3.057428,1.663361,0.586689	0.000000,0.000000,0.000000	3.119475,1.570249,0.357946	0
14:22:07	3.119470,1.570256,0.357952	3.057371,1.663431,0.586741	0.000000,0.000000,0.000000	3.119470,1.570256,0.357952	0
14:22:07	3.119468,1.570262,0.357957	3.057426,1.663362,0.586704	0.000000,0.000000,0.000000	3.119468,1.570262,0.357957	0
14:22:08	3.119470,1.570241,0.357943	3.057422,1.663369,0.586709	0.000000,0.000000,0.000000	3.119470,1.570241,0.357943	0
14:22:08	3.119313,1.570374,0.358051	3.057374,1.663422,0.586744	0.000000,0.000000,0.000000	3.119313,1.570374,0.358051	0
14:22:08	3.119323,1.570365,0.358051	3.057349,1.663404,0.586765	0.000000,0.000000,0.000000	3.119323,1.570365,0.358051	0
14:22:08	3.119463,1.570240,0.357947	3.057271,1.663481,0.586824	0.000000,0.000000,0.000000	3.119463,1.570240,0.357947	0
14:22:08	3.119359,1.570304,0.358028	3.057437,1.663362,0.586705	0.000000,0.000000,0.000000	3.119359,1.570304,0.358028	0
14:22:08	3.119465,1.570257,0.357955	3.057377,1.663431,0.586738	0.000000,0.000000,0.000000	3.119465,1.570257,0.357955	0
14:22:08	3.119382,1.570285,0.358011	3.057435,1.663358,0.586693	0.000000,0.000000,0.000000	3.119382,1.570285,0.358011	0
14:22:08	3.119377,1.570291,0.358006	3.057365,1.663439,0.586749	0.000000,0.000000,0.000000	3.119377,1.570291,0.358006	0
14:22:08	3.119474,1.570261,0.357958	3.057283,1.663467,0.586810	0.000000,0.000000,0.000000	3.119474,1.570261,0.357958	0
14:22:08	3.119408,1.570321,0.357994	3.057426,1.663370,0.586706	0.000000,0.000000,0.000000	3.119408,1.570321,0.357994	0
14:22:09	3.119466,1.570247,0.357957	3.057425,1.663369,0.586704	0.000000,0.000000,0.000000	3.119466,1.570247,0.357957	0
14:22:09	3.119378,1.570302,0.358010	3.057430,1.663353,0.586702	0.000000,0.000000,0.000000	3.119378,1.570302,0.358010	0
14:22:09	3.119505,1.570123,0.357841	3.057422,1.663366,0.586705	0.000000,0.000000,0.000000	3.119505,1.570123,0.357841	0
14:22:09	3.119400,1.570318,0.357990	3.057468,1.663239,0.586583	0.000000,0.000000,0.000000	3.119400,1.570318,0.357990	0
14:22:09	3.119456,1.570245,0.357947	3.057468,1.663237,0.586573	0.000000,0.000000,0.000000	3.119456,1.570245,0.357947	0
14:22:09	3.119378,1.570284,0.358012	3.057427,1.663362,0.586698	0.000000,0.000000,0.000000	3.119378,1.570284,0.358012	0
14:22:09	3.119472,1.570260,0.357958	3.057380,1.663414,0.586732	0.000000,0.000000,0.000000	3.119472,1.570260,0.357958	0
14:22:09	3.119508,1.570136,0.357837	3.057378,1.663432,0.586744	0.000000,0.000000,0.000000	3.119508,1.570136,0.357837	0
14:22:09	3.119469,1.570255,0.357948	3.057465,1.663241,0.586586	0.000000,0.000000,0.000000	3.119469,1.570255,0.357948	0
14:22:09	3.119469,1.570247,0.357954	3.057462,1.663248,0.586582	0.000000,0.000000,0.000000	3.119469,1.570247,0.357954	0
14:22:10	3.119468,1.570238,0.357942	3.057457,1.663236,0.586593	0.000000,0.000000,0.000000	3.119468,1.570238,0.357942	0
14:22:10	3.119467,1.570256,0.357965	3.057432,1.663355,0.586708	0.000000,0.000000,0.000000	3.119467,1.570256,0.357965	0
14:22:10	3.119466,1.570251,0.357977	3.057442,1.663360,0.586700	0.000000,0.000000,0.000000	3.119466,1.570251,0.357977	0
14:22:10	3.119463,1.570244,0.357950	3.057421,1.663360,0.586709	0.000000,0.000000,0.000000	3.119463,1.570244,0.357950	0
14:22:10	3.119472,1.570243,0.357959	3.057374,1.663441,0.586744	0.000000,0.000000,0.000000	3.119472,1.570243,0.357959	0
14:22:10	3.119464,1.570249,0.357954	3.057477,1.663243,0.586582	0.000000,0.000000,0.000000	3.119464,1.570249,0.357954	0
14:22:10	3.119472,1.570238,0.357956	3.057426,1.663357,0.586703	0.000000,0.000000,0.000000	3.119472,1.570238,0.357956	0
14:22:10	3.119464,1.570243,0.357957	3.057429,1.663364,0.586704	0.000000,0.000000,0.000000	3.119464,1.570243,0.357957	0
14:22:10	3.119441,1.570206,0.357877	3.057403,1.663372,0.586717	0.000000,0.000000,0.000000	3.119441,1.570206,0.357877	0
14:22:10	3.119468,1.570251,0.357960	3.057431,1.663363,0.586703	0.000000,0.000000,0.000000	3.119468,1.570251,0.357960	0
14:22:11	3.119465,1.570253,0.357959	3.057280,1.663475,0.586814	0.000000,0.000000,0.000000	3.119465,1.570253,0.357959	0
14:22:11	3.119362,1.570299,0.358031	3.057370,1.663432,0.586743	0.000000,0.000000,0.000000	3.119362,1.570299,0.358031	0
14:22:11	3.119411,1.570310,0.357998	3.057427,1.663367,0.586713	0.000000,0.000000,0.000000	3.119411,1.570310,0.357998	0
14:22:11	3.119387,1.570287,0.358013	3.057431,1.663363,0.586702	0.000000,0.000000,0.000000	3.119387,1.570287,0.358013	0
14:22:11	3.119466,1.570249,0.357962	3.057344,1.663403,0.586763	0.000000,0.000000,0.000000	3.119466,1.570249,0.357962	0
14:22:11	3.119478,1.570262,0.357969	3.057377,1.663422,0.586748	0.000000,0.000000,0.000000	3.119478,1.570262,0.357969	0
14:22:11	3.119462,1.570253,0.357974	3.057369,1.663427,0.586751	0.000000,0.000000,0.000000	3.119462,1.570253,0.357974	0
14:22:11	3.119471,1.570245,0.357960	3.057426,1.663370,0.586717	0.000000,0.000000,0.000000	3.119471,1.570245,0.357960	0
14:22:11	3.119411,1.570316,0.357993	3.057462,1.663249,0.586592	0.000000,0.000000,0.000000	3.119411,1.570316,0.357993	0
14:22:11	3.119445,1.570255,0.357972	3.057379,1.663428,0.586755	0.000000,0.000000,0.000000	3.119445,1.570255,0.357972	0
14:22:12	3.119406,1.570313,0.358003	3.057431,1.663364,0.586712	0.000000,0.000000,0.000000	3.119406,1.570313,0.358003	0
14:22:12	3.119504,1.570132,0.357844	3.057429,1.663355,0.586705	0.000000,0.000000,0.000000	3.119504,1.570132,0.357844	0
14:22:12	3.119503,1.570126,0.357837	3.057339,1.663408,0.586763	0.000000,0.000000,0.000000	3.119503,1.570126,0.357837	0
14:22:12	3.119415,1.570320,0.357998	3.057418,1.663363,0.586706	0.000000,0.000000,0.000000	3.119415,1.570320,0.357998	0
14:22:12	3.119453,1.570251,0.357961	3.057345,1.663404,0.586766	0.000000,0.000000,0.000000	3.119453,1.570251,0.357961	0
14:22:12	3.119458,1.570253,0.357964	3.057426,1.663365,0.586715	0.000000,0.000000,0.000000	3.119458,1.570253,0.357964	0
14:22:12	3.119458,1.570241,0.357967	3.057423,1.663368,0.586717	0.000000,0.000000,0.000000	3.119458,1.570241,0.357967	0
14:22:12	3.119374,1.570291,0.358026	3.057422,1.663363,0.586713	0.000000,0.000000,0.000000	3.119374,1.570291,0.358026	0
14:22:12	3.119464,1.570253,0.357979	3.057474,1.663242,0.586590	0.000000,0.000000,0.000000	3.119464,1.570253,0.357979	0
14:22:12	3.119406,1.570330,0.358001	3.057370,1.663433,0.586755	0.000000,0.000000,0.000000	3.119406,1.570330,0.358001	0
14:22:13	3.119501,1.570121,0.357837	3.057422,1.663357,0.586708	0.000000,0.000000,0.000000	3.119501,1.570121,0.357837	0
14:22:13	3.119461,1.570251,0.357963	3.057430,1.663370,0.586708	0.000000,0.000000,0.000000	3.119461,1.570251,0.357963	0
14:22:13	3.119461,1.570254,0.357968	3.057363,1.663434,0.586756	0.000000,0.000000,0.000000	3.119461,1.570254,0.357968	0
14:22:13	3.119466,1.570252,0.357970	3.057425,1.663374,0.586722	0.000000,0.000000,0.000000	3.119466,1.570252,0.357970	0
14:22:13	3.119321,1.570363,0.358062	3.057362,1.663430,0.586752	0.000000,0.000000,0.000000	3.119321,1.570363,0.358062	0
14:22:13	3.119469,1.570253,0.357974	3.057430,1.663353,0.586709	0.000000,0.000000,0.000000	3.119469,1.570253,0.357974	0
14:22:13	3.119502,1.570137,0.357856	3.057421,1.663365,0.586713	0.000000,0.000000,0.000000	3.119502,1.570137,0.357856	0
14:22:13	3.119414,1.570322,0.358012	3.057429,1.663372,0.586711	0.000000,0.000000,0.000000	3.119414,1.570322,0.358012	0
14:22:13	3.119471,1.570249,0.357971	3.057366,1.663440,0.586752	0.000000,0.000000,0.000000	3.119471,1.570249,0.357971	0
14:22:13	3.119466,1.570243,0.357965	3.057432,1.663366,0.586713	0.000000,0.000000,0.000000	3.119466,1.570243,0.357965	0
14:22:14	3.119461,1.570248,0.357972	3.057373,1.663437,0.586754	0.000000,0.000000,0.000000	3.119461,1.570248,0.357972	0
14:22:14	3.119456,1.570251,0.357970	3.057428,1.663360,0.586711	0.000000,0.000000,0.000000	3.119456,1.570251,0.357970	0
14:22:14	3.119500,1.570135,0.357843	3.057365,1.663436,0.586766	0.000000,0.000000,0.000000	3.119500,1.570135,0.357843	0
14:22:14	3.119375,1.570294,0.358033	3.057431,1.663356,0.586713	0.000000,0.000000,0.000000	3.119375,1.570294,0.358033	0
14:22:14	3.119461,1.570258,0.357963	3.057417,1.663364,0.586723	0.000000,0.000000,0.000000	3.119461,1.570258,0.357963	0
14:22:14	3.119457,1.570247,0.357962	3.057421,1.663363,0.586714	0.000000,0.000000,0.000000	3.119457,1.570247,0.357962	0
14:22:14	3.119405,1.570316,0.358007	3.057430,1.663359,0.586714	0.000000,0.000000,0.000000	3.119405,1.570316,0.358007	0
14:22:14	3.119456,1.570248,0.357976	3.057377,1.663434,0.586760	0.000000,0.000000,0.000000	3.119456,1.570248,0.357976	0
14:22:14	3.119497,1.570129,0.357855	3.057434,1.663364,0.586721	0.000000,0.000000,0.000000	3.119497,1.570129,0.357855	0
14:22:14	3.119499,1.570114,0.357838	3.057425,1.663368,0.586717	0.000000,0.000000,0.000000	3.119499,1.570114,0.357838	0
14:22:15	3.119473,1.570255,0.357966	3.057468,1.663250,0.586593	0.000000,0.000000,0.000000	3.119473,1.570255,0.357966	0
14:22:15	3.119462,1.570252,0.357968	3.057361,1.663431,0.586745	0.000000,0.000000,0.000000	3.119462,1.570252,0.357968	0
14:22:15	3.119412,1.570319,0.357995	3.057411,1.663364,0.586723	0.000000,0.000000,0.000000	3.119412,1.570319,0.357995	0
14:22:15	3.119462,1.570255,0.357973	3.057430,1.663366,0.586712	0.000000,0.000000,0.000000	3.119462,1.570255,0.357973	0
14:22:15	3.119496,1.570138,0.357852	3.057373,1.663433,0.586754	0.000000,0.000000,0.000000	3.119496,1.570138,0.357852	0
14:22:15	3.119383,1.570335,0.358026	3.057427,1.663367,0.586707	0.000000,0.000000,0.000000	3.119383,1.570335,0.358026	0
14:22:15	3.119399,1.570317,0.358002	3.057467,1.663257,0.586601	0.000000,0.000000,0.000000	3.119399,1.570317,0.358002	0
14:22:15	3.119314,1.570362,0.358069	3.057370,1.663434,0.586753	0.000000,0.000000,0.000000	3.119314,1.570362,0.358069	0
14:22:15	3.119459,1.570243,0.357962	3.057425,1.663359,0.586717	0.000000,0.000000,0.000000	3.119459,1.570243,0.357962	0
14:22:15	3.119501,1.570123,0.357849	3.057429,1.663358,0.586708	0.000000,0.000000,0.000000	3.119501,1.570123,0.357849	0
14:22:16	3.119402,1.570315,0.358010	3.057431,1.663369,0.586722	0.000000,0.000000,0.000000	3.119402,1.570315,0.358010	0
14:22:16	3.119459,1.570255,0.357971	3.057423,1.663363,0.586725	0.000000,0.000000,0.000000	3.119459,1.570255,0.357971	0
14:22:16	3.119413,1.570317,0.358006	3.057363,1.663437,0.586764	0.000000,0.000000,0.000000	3.119413,1.570317,0.358006	0
14:22:16	3.119449,1.570267,0.357981	3.057397,1.663381,0.586731	0.000000,0.000000,0.000000	3.119449,1.570267,0.357981	0
14:22:16	3.119409,1.570326,0.358007	3.057368,1.663435,0.586753	0.000000,0.000000,0.000000	3.119409,1.570326,0.358007	0
14:22:16	3.119462,1.570250,0.357968	3.057350,1.663444,0.586769	0.000000,0.000000,0.000000	3.119462,1.570250,0.357968	0
14:22:16	3.119463,1.570246,0.357980	3.057422,1.663368,0.586720	0.000000,0.000000,0.000000	3.119463,1.570246,0.357980	0
14:22:16	3.119437,1.570260,0.357980	3.057421,1.663363,0.586724	0.000000,0.000000,0.000000	3.119437,1.570260,0.357980	0
14:22:16	3.119463,1.570256,0.357965	3.057423,1.663370,0.586722	0.000000,0.000000,0.000000	3.119463,1.570256,0.357965	0
14:22:16	3.119462,1.570246,0.357981	3.057419,1.663371,0.586732	0.000000,0.000000,0.000000	3.119462,1.570246,0.357981	0
14:22:17	3.119464,1.570256,0.357985	3.057420,1.663370,0.586722	0.000000,0.000000,0.000000	3.119464,1.570256,0.357985	0
14:22:17	3.119466,1.570242,0.357964	3.057421,1.663363,0.586717	0.000000,0.000000,0.000000	3.119466,1.570242,0.357964	0
14:22:17	3.119466,1.570256,0.357979	3.057373,1.663432,0.586759	0.000000,0.000000,0.000000	3.119466,1.570256,0.357979	0
14:22:17	3.119465,1.570251,0.357973	3.057421,1.663365,0.586711	0.000000,0.000000,0.000000	3.119465,1.570251,0.357973	0
14:22:17	3.119402,1.570319,0.358005	3.057424,1.663371,0.586714	0.000000,0.000000,0.000000	3.119402,1.570319,0.358005	0
14:22:17	3.119472,1.570241,0.357978	3.057413,1.663367,0.586723	0.000000,0.000000,0.000000	3.119472,1.570241,0.357978	0
14:22:17	3.119468,1.570241,0.357967	3.057437,1.663358,0.586709	0.000000,0.000000,0.000000	3.119468,1.570241,0.357967	0
14:22:17	3.119462,1.570247,0.357976	3.057348,1.663397,0.586780	0.000000,0.000000,0.000000	3.119462,1.570247,0.357976	0
14:22:17	3.119467,1.570247,0.357976	3.057419,1.663363,0.586718	0.000000,0.000000,0.000000	3.119467,1.570247,0.357976	0
14:22:17	3.119311,1.570367,0.358061	3.057419,1.663350,0.586710	0.000000,0.000000,0.000000	3.119311,1.570367,0.358061	0
14:22:18	3.119461,1.570257,0.357971	3.057339,1.663406,0.586787	0.000000,0.000000,0.000000	3.119461,1.570257,0.357971	0
14:22:18	3.119459,1.570242,0.357972	3.057279,1.663476,0.586821	0.000000,0.000000,0.000000	3.119459,1.570242,0.357972	0
14:22:18	3.119462,1.570255,0.357981	3.057420,1.663363,0.586725	0.000000,0.000000,0.000000	3.119462,1.570255,0.357981	0
14:22:18	3.119459,1.570253,0.357983	3.057420,1.663365,0.586719	0.000000,0.000000,0.000000	3.119459,1.570253,0.357983	0
14:22:18	3.119459,1.570246,0.357966	3.057425,1.663369,0.586731	0.000000,0.000000,0.000000	3.119459,1.570246,0.357966	0
14:22:18	3.119446,1.570193,0.357895	3.057419,1.663373,0.586728	0.000000,0.000000,0.000000	3.119446,1.570193,0.357895	0
14:22:18	3.119461,1.570246,0.357969	3.057425,1.663363,0.586719	0.000000,0.000000,0.000000	3.119461,1.570246,0.357969	0
14:22:18	3.119496,1.570120,0.357851	3.057418,1.663365,0.586724	0.000000,0.000000,0.000000	3.119496,1.570120,0.357851	0
14:22:18	3.119407,1.570316,0.358021	3.057371,1.663437,0.586770	0.000000,0.000000,0.000000	3.119407,1.570316,0.358021	0
14:22:18	3.119402,1.570323,0.358028	3.057407,1.663381,0.586743	0.000000,0.000000,0.000000	3.119402,1.570323,0.358028	0
14:22:19	3.119396,1.570312,0.358018	3.057425,1.663363,0.586720	0.000000,0.000000,0.000000	3.119396,1.570312,0.358018	0
14:22:19	3.119465,1.570253,0.357978	3.057422,1.663367,0.586725	0.000000,0.000000,0.000000	3.119465,1.570253,0.357978	0
14:22:19	3.119382,1.570294,0.358036	3.057463,1.663236,0.586604	0.000000,0.000000,0.000000	3.119382,1.570294,0.358036	0
14:22:19	3.119462,1.570249,0.357983	3.057427,1.663370,0.586725	0.000000,0.000000,0.000000	3.119462,1.570249,0.357983	0
