# Flight Log 
# 25 08 17 - 17:16:32
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
17:16:36	0.672478,2.226608,0.327306	0.675375,2.082568,0.466489	0.000000,0.000000,0.000000	0.672478,2.226608,0.327306	0
17:16:36	0.672525,2.226630,0.327404	0.675329,2.082540,0.466425	0.000000,0.000000,0.000000	0.672525,2.226630,0.327404	0
17:16:36	0.672478,2.226602,0.327307	0.675322,2.082538,0.466426	0.000000,0.000000,0.000000	0.672478,2.226602,0.327307	0
17:16:36	0.672482,2.226600,0.327317	0.675329,2.082533,0.466418	0.000000,0.000000,0.000000	0.672482,2.226600,0.327317	0
17:16:36	0.672481,2.226599,0.327322	0.675367,2.082575,0.466490	0.000000,0.000000,0.000000	0.672481,2.226599,0.327322	0
17:16:36	0.672486,2.226599,0.327321	0.675324,2.082541,0.466429	0.000000,0.000000,0.000000	0.672486,2.226599,0.327321	0
17:16:36	0.672482,2.226605,0.327317	0.675328,2.082543,0.466427	0.000000,0.000000,0.000000	0.672482,2.226605,0.327317	0
17:16:36	0.672544,2.226641,0.327399	0.675329,2.082542,0.466431	0.000000,0.000000,0.000000	0.672544,2.226641,0.327399	0
17:16:37	0.672467,2.226603,0.327313	0.675323,2.082538,0.466432	0.000000,0.000000,0.000000	0.672467,2.226603,0.327313	0
17:16:37	0.672477,2.226603,0.327304	0.675319,2.082543,0.466430	0.000000,0.000000,0.000000	0.672477,2.226603,0.327304	0
17:16:37	0.672538,2.226643,0.327397	0.675326,2.082546,0.466423	0.000000,0.000000,0.000000	0.672538,2.226643,0.327397	0
17:16:37	0.672480,2.226608,0.327317	0.675328,2.082538,0.466420	0.000000,0.000000,0.000000	0.672480,2.226608,0.327317	0
17:16:37	0.672444,2.226512,0.327313	0.675327,2.082536,0.466422	0.000000,0.000000,0.000000	0.672444,2.226512,0.327313	0
17:16:37	0.672474,2.226607,0.327311	0.675327,2.082539,0.466423	0.000000,0.000000,0.000000	0.672474,2.226607,0.327311	0
17:16:37	0.672484,2.226605,0.327314	0.675316,2.082534,0.466422	0.000000,0.000000,0.000000	0.672484,2.226605,0.327314	0
17:16:37	0.672473,2.226603,0.327320	0.675325,2.082540,0.466430	0.000000,0.000000,0.000000	0.672473,2.226603,0.327320	0
17:16:37	0.672483,2.226604,0.327322	0.675332,2.082533,0.466425	0.000000,0.000000,0.000000	0.672483,2.226604,0.327322	0
17:16:37	0.672482,2.226599,0.327319	0.675332,2.082539,0.466428	0.000000,0.000000,0.000000	0.672482,2.226599,0.327319	0
17:16:38	0.672483,2.226600,0.327325	0.675366,2.082574,0.466495	0.000000,0.000000,0.000000	0.672483,2.226600,0.327325	0
17:16:38	0.672541,2.226645,0.327398	0.675335,2.082537,0.466426	0.000000,0.000000,0.000000	0.672541,2.226645,0.327398	0
17:16:38	0.672476,2.226604,0.327323	0.678772,2.082619,0.466348	0.000000,0.000000,0.000000	0.672476,2.226604,0.327323	0
17:16:38	0.672488,2.226599,0.327329	0.678891,2.083308,0.469081	0.000000,0.000000,0.000000	0.672488,2.226599,0.327329	0
17:16:38	0.672481,2.226590,0.327320	0.678894,2.083302,0.469076	0.000000,0.000000,0.000000	0.672481,2.226590,0.327320	0
17:16:38	0.672534,2.226643,0.327401	0.678941,2.083340,0.469147	0.000000,0.000000,0.000000	0.672534,2.226643,0.327401	0
17:16:38	0.672474,2.226599,0.327321	0.682578,2.084180,0.471752	0.000000,0.000000,0.000000	0.672474,2.226599,0.327321	0
17:16:38	0.672535,2.226643,0.327403	0.689680,2.084729,0.471197	0.000000,0.000000,0.000000	0.672535,2.226643,0.327403	0
17:16:38	0.672480,2.226606,0.327321	0.693608,2.085900,0.473684	0.000000,0.000000,0.000000	0.672480,2.226606,0.327321	0
17:16:38	0.672475,2.226598,0.327331	0.700659,2.086870,0.472674	0.000000,0.000000,0.000000	0.672475,2.226598,0.327331	0
17:16:39	0.672485,2.226599,0.327326	0.704800,2.088393,0.475001	0.000000,0.000000,0.000000	0.672485,2.226599,0.327326	0
17:16:39	0.672484,2.226606,0.327319	0.708967,2.089999,0.477144	0.000000,0.000000,0.000000	0.672484,2.226606,0.327319	0
17:16:39	0.672484,2.226601,0.327316	0.712443,2.090762,0.476308	0.000000,0.000000,0.000000	0.672484,2.226601,0.327316	0
17:16:39	0.672475,2.226596,0.327315	0.716726,2.092647,0.478331	0.000000,0.000000,0.000000	0.672475,2.226596,0.327315	0
17:16:39	0.672484,2.226604,0.327317	0.717605,2.093816,0.481337	0.000000,0.000000,0.000000	0.672484,2.226604,0.327317	0
17:16:39	0.672493,2.226600,0.327310	0.722048,2.095989,0.483297	0.000000,0.000000,0.000000	0.672493,2.226600,0.327310	0
17:16:39	0.672480,2.226604,0.327317	0.723045,2.097316,0.486409	0.000000,0.000000,0.000000	0.672480,2.226604,0.327317	0
17:16:39	0.672474,2.226609,0.327324	0.727622,2.099784,0.488274	0.000000,0.000000,0.000000	0.672474,2.226609,0.327324	0
17:16:39	0.672479,2.226600,0.327320	0.729851,2.102932,0.494821	0.000000,0.000000,0.000000	0.672479,2.226600,0.327320	0
17:16:39	0.672468,2.226601,0.327315	0.732220,2.106495,0.501716	0.000000,0.000000,0.000000	0.672468,2.226601,0.327315	0
17:16:40	0.672444,2.226507,0.327305	0.737156,2.109696,0.503388	0.000000,0.000000,0.000000	0.672444,2.226507,0.327305	0
17:16:40	0.672482,2.226601,0.327306	0.739792,2.114014,0.510559	0.000000,0.000000,0.000000	0.672482,2.226601,0.327306	0
17:16:40	0.672479,2.226594,0.327321	0.744861,2.117768,0.511899	0.000000,0.000000,0.000000	0.672479,2.226594,0.327321	0
17:16:40	0.672531,2.226643,0.327410	0.751330,2.124438,0.516477	0.000000,0.000000,0.000000	0.672531,2.226643,0.327410	0
17:16:40	0.672487,2.226601,0.327320	0.752820,2.127294,0.520033	0.000000,0.000000,0.000000	0.672487,2.226601,0.327320	0
17:16:40	0.672487,2.226599,0.327317	0.757820,2.131820,0.520537	0.000000,0.000000,0.000000	0.672487,2.226599,0.327317	0
17:16:40	0.672490,2.226613,0.327329	0.762685,2.136531,0.520715	0.000000,0.000000,0.000000	0.672490,2.226613,0.327329	0
17:16:40	0.672534,2.226647,0.327403	0.767383,2.141400,0.520541	0.000000,0.000000,0.000000	0.672534,2.226647,0.327403	0
17:16:40	0.672482,2.226598,0.327321	0.768896,2.144908,0.523599	0.000000,0.000000,0.000000	0.672482,2.226598,0.327321	0
17:16:40	0.672474,2.226600,0.327324	0.773377,2.150058,0.522874	0.000000,0.000000,0.000000	0.672474,2.226600,0.327324	0
17:16:41	0.672476,2.226596,0.327317	0.777639,2.155294,0.521806	0.000000,0.000000,0.000000	0.672476,2.226596,0.327317	0
17:16:41	0.672532,2.226633,0.327406	0.780434,2.163353,0.526932	0.000000,0.000000,0.000000	0.672532,2.226633,0.327406	0
17:16:41	0.672464,2.226600,0.327328	0.784247,2.168823,0.524979	0.000000,0.000000,0.000000	0.672464,2.226600,0.327328	0
17:16:41	0.672487,2.226595,0.327316	0.787872,2.174302,0.522782	0.000000,0.000000,0.000000	0.672487,2.226595,0.327316	0
17:16:41	0.672478,2.226605,0.327316	0.792188,2.184180,0.521939	0.000000,0.000000,0.000000	0.672478,2.226605,0.327316	0
17:16:41	0.672524,2.226648,0.327408	0.795179,2.189601,0.519075	0.000000,0.000000,0.000000	0.672524,2.226648,0.327408	0
17:16:41	0.672466,2.226602,0.327322	0.798465,2.199370,0.516888	0.000000,0.000000,0.000000	0.672466,2.226602,0.327322	0
17:16:41	0.672475,2.226598,0.327300	0.800744,2.204480,0.513389	0.000000,0.000000,0.000000	0.672475,2.226598,0.327300	0
17:16:41	0.672469,2.226618,0.327332	0.802340,2.204999,0.509168	0.000000,0.000000,0.000000	0.672469,2.226618,0.327332	0
17:16:41	0.672486,2.226592,0.327320	0.804271,2.209811,0.505657	0.000000,0.000000,0.000000	0.672486,2.226592,0.327320	0
17:16:42	0.672477,2.226599,0.327313	0.805959,2.214485,0.502087	0.000000,0.000000,0.000000	0.672477,2.226599,0.327313	0
17:16:42	0.672469,2.226600,0.327323	0.805950,2.214484,0.502091	0.000000,0.000000,0.000000	0.672469,2.226600,0.327323	0
17:16:42	0.672469,2.226608,0.327318	0.807492,2.219025,0.498556	0.000000,0.000000,0.000000	0.672469,2.226608,0.327318	0
17:16:42	0.672475,2.226603,0.327326	0.808750,2.223288,0.494872	0.000000,0.000000,0.000000	0.672475,2.226603,0.327326	0
17:16:42	0.672545,2.226643,0.327407	0.809890,2.227413,0.491268	0.000000,0.000000,0.000000	0.672545,2.226643,0.327407	0
17:16:42	0.672543,2.226646,0.327406	0.810860,2.231379,0.487689	0.000000,0.000000,0.000000	0.672543,2.226646,0.327406	0
17:16:42	0.672504,2.226608,0.327308	0.811708,2.235165,0.484145	0.000000,0.000000,0.000000	0.672504,2.226608,0.327308	0
17:16:42	0.672485,2.226612,0.327319	0.811693,2.235158,0.484145	0.000000,0.000000,0.000000	0.672485,2.226612,0.327319	0
17:16:42	0.672476,2.226599,0.327313	0.812381,2.238758,0.480662	0.000000,0.000000,0.000000	0.672476,2.226599,0.327313	0
17:16:42	0.672480,2.226598,0.327319	0.812611,2.245868,0.476850	0.000000,0.000000,0.000000	0.672480,2.226598,0.327319	0
17:16:43	0.672469,2.226599,0.327317	0.812182,2.249511,0.476397	0.000000,0.000000,0.000000	0.672469,2.226599,0.327317	0
17:16:43	0.672483,2.226603,0.327322	0.812558,2.252580,0.472939	0.000000,0.000000,0.000000	0.672483,2.226603,0.327322	0
17:16:43	0.672469,2.226589,0.327318	0.812012,2.256081,0.472374	0.000000,0.000000,0.000000	0.672469,2.226589,0.327318	0
17:16:43	0.672464,2.226595,0.327323	0.812253,2.258894,0.468979	0.000000,0.000000,0.000000	0.672464,2.226595,0.327323	0
17:16:43	0.672469,2.226593,0.327320	0.810901,2.265531,0.467611	0.000000,0.000000,0.000000	0.672469,2.226593,0.327320	0
17:16:43	0.672476,2.226606,0.327318	0.811023,2.268014,0.464287	0.000000,0.000000,0.000000	0.672476,2.226606,0.327318	0
17:16:43	0.672440,2.226500,0.327312	0.809400,2.274233,0.462690	0.000000,0.000000,0.000000	0.672440,2.226500,0.327312	0
17:16:43	0.672455,2.226604,0.327325	0.809426,2.276370,0.459477	0.000000,0.000000,0.000000	0.672455,2.226604,0.327325	0
17:16:43	0.672519,2.226648,0.327412	0.810282,2.275504,0.457196	0.000000,0.000000,0.000000	0.672519,2.226648,0.327412	0
17:16:43	0.672471,2.226604,0.327320	0.810243,2.277537,0.454200	0.000000,0.000000,0.000000	0.672471,2.226604,0.327320	0
17:16:44	0.672482,2.226606,0.327318	0.809364,2.280339,0.453392	0.000000,0.000000,0.000000	0.672482,2.226606,0.327318	0
17:16:44	0.672480,2.226593,0.327309	0.809297,2.282154,0.450510	0.000000,0.000000,0.000000	0.672480,2.226593,0.327309	0
17:16:44	0.672490,2.226599,0.327320	0.810163,2.281304,0.448598	0.000000,0.000000,0.000000	0.672490,2.226599,0.327320	0
17:16:44	0.672485,2.226599,0.327313	0.809997,2.282994,0.445841	0.000000,0.000000,0.000000	0.672485,2.226599,0.327313	0
17:16:44	0.672478,2.226595,0.327315	0.809090,2.285541,0.445068	0.000000,0.000000,0.000000	0.672478,2.226595,0.327315	0
17:16:44	0.672472,2.226598,0.327328	0.809856,2.284622,0.443257	0.000000,0.000000,0.000000	0.672472,2.226598,0.327328	0
17:16:44	0.672475,2.226601,0.327322	0.809701,2.286184,0.440763	0.000000,0.000000,0.000000	0.672475,2.226601,0.327322	0
17:16:44	0.672533,2.226636,0.327398	0.808797,2.288585,0.440014	0.000000,0.000000,0.000000	0.672533,2.226636,0.327398	0
17:16:44	0.672468,2.226597,0.327312	0.808622,2.289998,0.437607	0.000000,0.000000,0.000000	0.672468,2.226597,0.327312	0
17:16:44	0.672478,2.226604,0.327321	0.808427,2.291264,0.435296	0.000000,0.000000,0.000000	0.672478,2.226604,0.327321	0
17:16:45	0.672480,2.226595,0.327326	0.808435,2.291263,0.435304	0.000000,0.000000,0.000000	0.672480,2.226595,0.327326	0
17:16:45	0.672475,2.226605,0.327316	0.808275,2.292643,0.433085	0.000000,0.000000,0.000000	0.672475,2.226605,0.327316	0
17:16:45	0.672478,2.226614,0.327314	0.807361,2.294797,0.432353	0.000000,0.000000,0.000000	0.672478,2.226614,0.327314	0
17:16:45	0.672470,2.226600,0.327326	0.807174,2.295960,0.430228	0.000000,0.000000,0.000000	0.672470,2.226600,0.327326	0
17:16:45	0.672476,2.226599,0.327327	0.806982,2.297068,0.428171	0.000000,0.000000,0.000000	0.672476,2.226599,0.327327	0
17:16:45	0.672474,2.226603,0.327326	0.807749,2.296204,0.426946	0.000000,0.000000,0.000000	0.672474,2.226603,0.327326	0
17:16:45	0.672474,2.226606,0.327317	0.807487,2.297227,0.424943	0.000000,0.000000,0.000000	0.672474,2.226606,0.327317	0
17:16:45	0.672470,2.226604,0.327323	0.807494,2.297233,0.424934	0.000000,0.000000,0.000000	0.672470,2.226604,0.327323	0
17:16:45	0.672470,2.226598,0.327326	0.807279,2.298261,0.423073	0.000000,0.000000,0.000000	0.672470,2.226598,0.327326	0
17:16:45	0.672469,2.226608,0.327326	0.807073,2.299230,0.421268	0.000000,0.000000,0.000000	0.672469,2.226608,0.327326	0
17:16:46	0.672472,2.226599,0.327327	0.807746,2.298354,0.420135	0.000000,0.000000,0.000000	0.672472,2.226599,0.327327	0
17:16:46	0.672473,2.226598,0.327327	0.808392,2.297494,0.419022	0.000000,0.000000,0.000000	0.672473,2.226598,0.327327	0
17:16:46	0.672526,2.226644,0.327405	0.808162,2.298450,0.417367	0.000000,0.000000,0.000000	0.672526,2.226644,0.327405	0
17:16:46	0.672465,2.226598,0.327330	0.809668,2.295851,0.416920	0.000000,0.000000,0.000000	0.672465,2.226598,0.327330	0
17:16:46	0.672472,2.226590,0.327319	0.810160,2.294903,0.415795	0.000000,0.000000,0.000000	0.672472,2.226590,0.327319	0
17:16:46	0.672471,2.226609,0.327323	0.810739,2.294205,0.414755	0.000000,0.000000,0.000000	0.672471,2.226609,0.327323	0
17:16:46	0.672463,2.226604,0.327328	0.811278,2.293417,0.413746	0.000000,0.000000,0.000000	0.672463,2.226604,0.327328	0
17:16:46	0.672472,2.226596,0.327324	0.811813,2.292645,0.412746	0.000000,0.000000,0.000000	0.672472,2.226596,0.327324	0
17:16:46	0.672477,2.226601,0.327326	0.812556,2.290876,0.413219	0.000000,0.000000,0.000000	0.672477,2.226601,0.327326	0
17:16:46	0.672481,2.226596,0.327321	0.813042,2.290138,0.412224	0.000000,0.000000,0.000000	0.672481,2.226596,0.327321	0
17:16:47	0.672487,2.226595,0.327326	0.812797,2.291156,0.410829	0.000000,0.000000,0.000000	0.672487,2.226595,0.327326	0
17:16:47	0.672525,2.226647,0.327405	0.813237,2.290345,0.409892	0.000000,0.000000,0.000000	0.672525,2.226647,0.327405	0
17:16:47	0.672519,2.226645,0.327403	0.812561,2.292090,0.409540	0.000000,0.000000,0.000000	0.672519,2.226645,0.327403	0
17:16:47	0.672477,2.226610,0.327327	0.811808,2.293815,0.409016	0.000000,0.000000,0.000000	0.672477,2.226610,0.327327	0
17:16:47	0.672475,2.226590,0.327323	0.811607,2.294766,0.407800	0.000000,0.000000,0.000000	0.672475,2.226590,0.327323	0
17:16:47	0.672531,2.226632,0.327413	0.810877,2.296381,0.407358	0.000000,0.000000,0.000000	0.672531,2.226632,0.327413	0
17:16:47	0.672469,2.226607,0.327320	0.810575,2.297187,0.406012	0.000000,0.000000,0.000000	0.672469,2.226607,0.327320	0
17:16:47	0.672475,2.226598,0.327307	0.810326,2.298011,0.404776	0.000000,0.000000,0.000000	0.672475,2.226598,0.327307	0
17:16:47	0.672481,2.226602,0.327314	0.808826,2.301029,0.403951	0.000000,0.000000,0.000000	0.672481,2.226602,0.327314	0
17:16:47	0.672476,2.226607,0.327318	0.809342,2.300287,0.403173	0.000000,0.000000,0.000000	0.672476,2.226607,0.327318	0
17:16:48	0.672449,2.226514,0.327325	0.809104,2.301008,0.402020	0.000000,0.000000,0.000000	0.672449,2.226514,0.327325	0
17:16:48	0.672470,2.226595,0.327310	0.809598,2.300271,0.401277	0.000000,0.000000,0.000000	0.672470,2.226595,0.327310	0
17:16:48	0.672474,2.226608,0.327321	0.810059,2.299476,0.400569	0.000000,0.000000,0.000000	0.672474,2.226608,0.327321	0
17:16:48	0.672481,2.226613,0.327320	0.810543,2.298854,0.399854	0.000000,0.000000,0.000000	0.672481,2.226613,0.327320	0
17:16:48	0.672464,2.226599,0.327309	0.810989,2.298158,0.399160	0.000000,0.000000,0.000000	0.672464,2.226599,0.327309	0
17:16:48	0.672473,2.226606,0.327307	0.811000,2.298166,0.399166	0.000000,0.000000,0.000000	0.672473,2.226606,0.327307	0
17:16:48	0.672472,2.226604,0.327313	0.811437,2.297477,0.398467	0.000000,0.000000,0.000000	0.672472,2.226604,0.327313	0
17:16:48	0.672478,2.226604,0.327316	0.811872,2.296800,0.397807	0.000000,0.000000,0.000000	0.672478,2.226604,0.327316	0
17:16:48	0.672445,2.226512,0.327322	0.812277,2.296137,0.397133	0.000000,0.000000,0.000000	0.672445,2.226512,0.327322	0
17:16:48	0.672473,2.226603,0.327315	0.813355,2.294025,0.396869	0.000000,0.000000,0.000000	0.672473,2.226603,0.327315	0
17:16:49	0.672473,2.226599,0.327311	0.813382,2.294120,0.396877	0.000000,0.000000,0.000000	0.672473,2.226599,0.327311	0
17:16:49	0.672476,2.226608,0.327321	0.813758,2.293494,0.396212	0.000000,0.000000,0.000000	0.672476,2.226608,0.327321	0
17:16:49	0.672478,2.226607,0.327328	0.814074,2.292825,0.395492	0.000000,0.000000,0.000000	0.672478,2.226607,0.327328	0
17:16:49	0.672472,2.226602,0.327322	0.814084,2.292828,0.395508	0.000000,0.000000,0.000000	0.672472,2.226602,0.327322	0
17:16:49	0.672480,2.226609,0.327309	0.814450,2.292209,0.394870	0.000000,0.000000,0.000000	0.672480,2.226609,0.327309	0
17:16:49	0.672433,2.226524,0.327323	0.814792,2.291606,0.394242	0.000000,0.000000,0.000000	0.672433,2.226524,0.327323	0
17:16:49	0.672471,2.226599,0.327317	0.815143,2.291013,0.393634	0.000000,0.000000,0.000000	0.672471,2.226599,0.327317	0
17:16:49	0.672472,2.226590,0.327324	0.815472,2.290424,0.393030	0.000000,0.000000,0.000000	0.672472,2.226590,0.327324	0
17:16:49	0.672476,2.226604,0.327306	0.815790,2.289848,0.392433	0.000000,0.000000,0.000000	0.672476,2.226604,0.327306	0
17:16:49	0.672467,2.226593,0.327313	0.815790,2.289849,0.392426	0.000000,0.000000,0.000000	0.672467,2.226593,0.327313	0
17:16:50	0.672466,2.226601,0.327319	0.816096,2.289284,0.391855	0.000000,0.000000,0.000000	0.672466,2.226601,0.327319	0
17:16:50	0.672480,2.226603,0.327302	0.816099,2.289284,0.391850	0.000000,0.000000,0.000000	0.672480,2.226603,0.327302	0
17:16:50	0.672466,2.226605,0.327319	0.816101,2.289288,0.391867	0.000000,0.000000,0.000000	0.672466,2.226605,0.327319	0
17:16:50	0.672477,2.226594,0.327320	0.816102,2.289283,0.391860	0.000000,0.000000,0.000000	0.672477,2.226594,0.327320	0
17:16:50	0.672453,2.226506,0.327305	0.816100,2.289290,0.391854	0.000000,0.000000,0.000000	0.672453,2.226506,0.327305	0
17:16:50	0.672471,2.226603,0.327313	0.816111,2.289281,0.391850	0.000000,0.000000,0.000000	0.672471,2.226603,0.327313	0
17:16:50	0.672443,2.226520,0.327315	0.815793,2.289852,0.392442	0.000000,0.000000,0.000000	0.672443,2.226520,0.327315	0
17:16:50	0.672483,2.226613,0.327329	0.815781,2.289856,0.392434	0.000000,0.000000,0.000000	0.672483,2.226613,0.327329	0
17:16:50	0.672470,2.226610,0.327308	0.816160,2.289332,0.391938	0.000000,0.000000,0.000000	0.672470,2.226610,0.327308	0
17:16:50	0.672474,2.226607,0.327325	0.816097,2.289282,0.391856	0.000000,0.000000,0.000000	0.672474,2.226607,0.327325	0
17:16:51	0.672471,2.226599,0.327315	0.816109,2.289283,0.391870	0.000000,0.000000,0.000000	0.672471,2.226599,0.327315	0
17:16:51	0.672479,2.226608,0.327324	0.816108,2.289291,0.391839	0.000000,0.000000,0.000000	0.672479,2.226608,0.327324	0
17:16:51	0.672475,2.226595,0.327327	0.816105,2.289279,0.391863	0.000000,0.000000,0.000000	0.672475,2.226595,0.327327	0
17:16:51	0.672484,2.226605,0.327319	0.816659,2.287916,0.392102	0.000000,0.000000,0.000000	0.672484,2.226605,0.327319	0
17:16:51	0.672469,2.226598,0.327321	0.816666,2.287925,0.392106	0.000000,0.000000,0.000000	0.672469,2.226598,0.327321	0
17:16:51	0.672480,2.226599,0.327311	0.816669,2.287926,0.392110	0.000000,0.000000,0.000000	0.672480,2.226599,0.327311	0
17:16:51	0.672476,2.226596,0.327321	0.816661,2.287918,0.392100	0.000000,0.000000,0.000000	0.672476,2.226596,0.327321	0
17:16:51	0.672482,2.226593,0.327322	0.816670,2.287915,0.392109	0.000000,0.000000,0.000000	0.672482,2.226593,0.327322	0
17:16:51	0.672477,2.226600,0.327309	0.817222,2.286546,0.392349	0.000000,0.000000,0.000000	0.672477,2.226600,0.327309	0
17:16:51	0.672476,2.226594,0.327304	0.817211,2.286543,0.392350	0.000000,0.000000,0.000000	0.672476,2.226594,0.327304	0
17:16:52	0.672515,2.226645,0.327406	0.817207,2.286556,0.392342	0.000000,0.000000,0.000000	0.672515,2.226645,0.327406	0
17:16:52	0.672473,2.226601,0.327315	0.817265,2.286590,0.392430	0.000000,0.000000,0.000000	0.672473,2.226601,0.327315	0
17:16:52	0.672472,2.226605,0.327330	0.817224,2.286545,0.392351	0.000000,0.000000,0.000000	0.672472,2.226605,0.327330	0
17:16:52	0.672478,2.226591,0.327320	0.817209,2.286546,0.392349	0.000000,0.000000,0.000000	0.672478,2.226591,0.327320	0
17:16:52	0.672476,2.226608,0.327313	0.817215,2.286552,0.392348	0.000000,0.000000,0.000000	0.672476,2.226608,0.327313	0
17:16:52	0.672456,2.226501,0.327321	0.817220,2.286547,0.392344	0.000000,0.000000,0.000000	0.672456,2.226501,0.327321	0
17:16:52	0.672524,2.226629,0.327421	0.817508,2.285997,0.391770	0.000000,0.000000,0.000000	0.672524,2.226629,0.327421	0
17:16:52	0.672482,2.226602,0.327325	0.818040,2.284627,0.391998	0.000000,0.000000,0.000000	0.672482,2.226602,0.327325	0
17:16:52	0.672473,2.226600,0.327322	0.818007,2.284542,0.392003	0.000000,0.000000,0.000000	0.672473,2.226600,0.327322	0
17:16:52	0.672476,2.226607,0.327317	0.818031,2.284631,0.392019	0.000000,0.000000,0.000000	0.672476,2.226607,0.327317	0
