# Flight Log 
# 25 08 17 - 17:17:23
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
17:17:43	3.120438,1.570371,0.356237	2.972195,1.530467,0.446254	0.000000,0.000000,0.000000	3.120438,1.570371,0.356237	0
17:17:43	3.120446,1.570364,0.356238	2.972205,1.530482,0.446260	0.000000,0.000000,0.000000	3.120446,1.570364,0.356238	0
17:17:43	3.120453,1.570372,0.356247	2.972186,1.530486,0.446256	0.000000,0.000000,0.000000	3.120453,1.570372,0.356247	0
17:17:43	3.120465,1.570363,0.356235	2.972174,1.530523,0.446258	0.000000,0.000000,0.000000	3.120465,1.570363,0.356235	0
17:17:44	3.120461,1.570362,0.356222	2.972151,1.530523,0.446273	0.000000,0.000000,0.000000	3.120461,1.570362,0.356222	0
17:17:44	3.120456,1.570364,0.356235	2.972210,1.530546,0.446270	0.000000,0.000000,0.000000	3.120456,1.570364,0.356235	0
17:17:44	3.120465,1.570364,0.356235	2.972168,1.530551,0.446294	0.000000,0.000000,0.000000	3.120465,1.570364,0.356235	0
17:17:44	3.120432,1.570341,0.356192	2.972173,1.530541,0.446288	0.000000,0.000000,0.000000	3.120432,1.570341,0.356192	0
17:17:44	3.120459,1.570365,0.356221	2.972165,1.530526,0.446282	0.000000,0.000000,0.000000	3.120459,1.570365,0.356221	0
17:17:44	3.120461,1.570364,0.356231	2.972169,1.530528,0.446282	0.000000,0.000000,0.000000	3.120461,1.570364,0.356231	0
17:17:44	3.120435,1.570430,0.356269	2.972178,1.530532,0.446284	0.000000,0.000000,0.000000	3.120435,1.570430,0.356269	0
17:17:44	3.120423,1.570400,0.356226	2.972171,1.530540,0.446284	0.000000,0.000000,0.000000	3.120423,1.570400,0.356226	0
17:17:44	3.120465,1.570350,0.356232	2.972123,1.530518,0.446285	0.000000,0.000000,0.000000	3.120465,1.570350,0.356232	0
17:17:44	3.120464,1.570359,0.356227	2.972185,1.530486,0.446266	0.000000,0.000000,0.000000	3.120464,1.570359,0.356227	0
17:17:45	3.120455,1.570365,0.356239	2.972192,1.530489,0.446268	0.000000,0.000000,0.000000	3.120455,1.570365,0.356239	0
17:17:45	3.120464,1.570368,0.356223	2.972197,1.530476,0.446263	0.000000,0.000000,0.000000	3.120464,1.570368,0.356223	0
17:17:45	3.120451,1.570370,0.356226	2.972197,1.530484,0.446273	0.000000,0.000000,0.000000	3.120451,1.570370,0.356226	0
17:17:45	3.120469,1.570363,0.356247	2.972228,1.530479,0.446251	0.000000,0.000000,0.000000	3.120469,1.570363,0.356247	0
17:17:45	3.120460,1.570394,0.356183	2.972199,1.530482,0.446253	0.000000,0.000000,0.000000	3.120460,1.570394,0.356183	0
17:17:45	3.120463,1.570367,0.356230	2.972221,1.530522,0.446255	0.000000,0.000000,0.000000	3.120463,1.570367,0.356230	0
17:17:45	3.120436,1.570417,0.356255	2.972189,1.530484,0.446261	0.000000,0.000000,0.000000	3.120436,1.570417,0.356255	0
17:17:45	3.120451,1.570364,0.356235	2.972177,1.530548,0.446286	0.000000,0.000000,0.000000	3.120451,1.570364,0.356235	0
17:17:45	3.120467,1.570369,0.356237	2.972174,1.530541,0.446295	0.000000,0.000000,0.000000	3.120467,1.570369,0.356237	0
17:17:45	3.120450,1.570373,0.356227	2.972186,1.530486,0.446272	0.000000,0.000000,0.000000	3.120450,1.570373,0.356227	0
17:17:46	3.120461,1.570367,0.356239	2.972198,1.530473,0.446256	0.000000,0.000000,0.000000	3.120461,1.570367,0.356239	0
17:17:46	3.120462,1.570359,0.356240	2.972184,1.530490,0.446269	0.000000,0.000000,0.000000	3.120462,1.570359,0.356240	0
17:17:46	3.120449,1.570359,0.356212	2.972185,1.530540,0.446289	0.000000,0.000000,0.000000	3.120449,1.570359,0.356212	0
17:17:46	3.120458,1.570358,0.356205	2.972180,1.530543,0.446292	0.000000,0.000000,0.000000	3.120458,1.570358,0.356205	0
17:17:46	3.120448,1.570356,0.356236	2.972176,1.530544,0.446306	0.000000,0.000000,0.000000	3.120448,1.570356,0.356236	0
17:17:46	3.120434,1.570436,0.356266	2.972178,1.530523,0.446283	0.000000,0.000000,0.000000	3.120434,1.570436,0.356266	0
17:17:46	3.120451,1.570388,0.356245	2.972173,1.530444,0.446226	0.000000,0.000000,0.000000	3.120451,1.570388,0.356245	0
17:17:46	3.120430,1.570422,0.356258	2.972213,1.530467,0.446242	0.000000,0.000000,0.000000	3.120430,1.570422,0.356258	0
17:17:46	3.120432,1.570416,0.356264	2.972175,1.530530,0.446291	0.000000,0.000000,0.000000	3.120432,1.570416,0.356264	0
17:17:46	3.120458,1.570370,0.356241	2.972173,1.530544,0.446284	0.000000,0.000000,0.000000	3.120458,1.570370,0.356241	0
17:17:47	3.120449,1.570381,0.356248	2.972199,1.530497,0.446257	0.000000,0.000000,0.000000	3.120449,1.570381,0.356248	0
17:17:47	3.120450,1.570373,0.356237	2.972202,1.530477,0.446245	0.000000,0.000000,0.000000	3.120450,1.570373,0.356237	0
17:17:47	3.120464,1.570364,0.356227	2.972184,1.530491,0.446276	0.000000,0.000000,0.000000	3.120464,1.570364,0.356227	0
17:17:47	3.120428,1.570426,0.356275	2.972184,1.530553,0.446284	0.000000,0.000000,0.000000	3.120428,1.570426,0.356275	0
17:17:47	3.120450,1.570372,0.356246	2.972173,1.530541,0.446280	0.000000,0.000000,0.000000	3.120450,1.570372,0.356246	0
17:17:47	3.120428,1.570432,0.356278	2.972235,1.530478,0.446232	0.000000,0.000000,0.000000	3.120428,1.570432,0.356278	0
17:17:47	3.120477,1.570356,0.356223	2.972196,1.530486,0.446245	0.000000,0.000000,0.000000	3.120477,1.570356,0.356223	0
17:17:47	3.120453,1.570349,0.356224	2.972180,1.530482,0.446284	0.000000,0.000000,0.000000	3.120453,1.570349,0.356224	0
17:17:47	3.120437,1.570363,0.356233	2.972211,1.530493,0.446267	0.000000,0.000000,0.000000	3.120437,1.570363,0.356233	0
17:17:47	3.120436,1.570431,0.356262	2.972176,1.530530,0.446283	0.000000,0.000000,0.000000	3.120436,1.570431,0.356262	0
17:17:48	3.120450,1.570385,0.356246	2.972175,1.530513,0.446272	0.000000,0.000000,0.000000	3.120450,1.570385,0.356246	0
17:17:48	3.120456,1.570378,0.356226	2.972159,1.530536,0.446298	0.000000,0.000000,0.000000	3.120456,1.570378,0.356226	0
17:17:48	3.120454,1.570380,0.356227	2.972181,1.530540,0.446279	0.000000,0.000000,0.000000	3.120454,1.570380,0.356227	0
17:17:48	3.120459,1.570366,0.356240	2.972192,1.530486,0.446268	0.000000,0.000000,0.000000	3.120459,1.570366,0.356240	0
17:17:48	3.120467,1.570370,0.356219	2.972190,1.530477,0.446259	0.000000,0.000000,0.000000	3.120467,1.570370,0.356219	0
17:17:48	3.120462,1.570372,0.356222	2.972166,1.530537,0.446290	0.000000,0.000000,0.000000	3.120462,1.570372,0.356222	0
