# Flight Log 
# 25 08 17 - 16:13:51
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
16:14:12	2.033713,3.844917,0.608783	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033713,3.844917,0.608783	0
16:14:12	2.033689,3.844909,0.608790	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033689,3.844909,0.608790	0
16:14:12	2.033701,3.844917,0.608780	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033701,3.844917,0.608780	0
16:14:12	2.033697,3.844919,0.608783	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033697,3.844919,0.608783	0
16:14:12	2.033698,3.844915,0.608791	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033698,3.844915,0.608791	0
16:14:12	2.033708,3.844921,0.608786	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033708,3.844921,0.608786	0
16:14:12	2.033702,3.844916,0.608789	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033702,3.844916,0.608789	0
16:14:12	2.033705,3.844929,0.608793	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033705,3.844929,0.608793	0
16:14:13	2.033689,3.844926,0.608780	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033689,3.844926,0.608780	0
16:14:13	2.033695,3.844925,0.608786	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033695,3.844925,0.608786	0
16:14:13	2.033696,3.844923,0.608781	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033696,3.844923,0.608781	0
16:14:13	2.033694,3.844927,0.608792	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033694,3.844927,0.608792	0
16:14:13	2.033700,3.844922,0.608795	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033700,3.844922,0.608795	0
16:14:13	2.033698,3.844924,0.608786	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033698,3.844924,0.608786	0
16:14:13	2.033696,3.844920,0.608781	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033696,3.844920,0.608781	0
16:14:13	2.033696,3.844920,0.608797	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033696,3.844920,0.608797	0
16:14:13	2.033704,3.844924,0.608796	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033704,3.844924,0.608796	0
16:14:13	2.033701,3.844916,0.608790	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033701,3.844916,0.608790	0
16:14:14	2.033700,3.844917,0.608791	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033700,3.844917,0.608791	0
16:14:14	2.033694,3.844912,0.608786	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033694,3.844912,0.608786	0
16:14:14	2.033696,3.844907,0.608798	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033696,3.844907,0.608798	0
16:14:14	2.033700,3.844907,0.608793	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033700,3.844907,0.608793	0
16:14:14	2.033696,3.844907,0.608791	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033696,3.844907,0.608791	0
16:14:14	2.033702,3.844904,0.608797	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033702,3.844904,0.608797	0
16:14:14	2.033693,3.844907,0.608796	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033693,3.844907,0.608796	0
16:14:14	2.033685,3.844905,0.608790	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033685,3.844905,0.608790	0
16:14:14	2.033691,3.844904,0.608790	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033691,3.844904,0.608790	0
16:14:14	2.033690,3.844902,0.608797	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033690,3.844902,0.608797	0
16:14:15	2.033693,3.844909,0.608782	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033693,3.844909,0.608782	0
16:14:15	2.033691,3.844915,0.608789	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033691,3.844915,0.608789	0
16:14:15	2.033695,3.844908,0.608792	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033695,3.844908,0.608792	0
16:14:15	2.033701,3.844923,0.608814	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033701,3.844923,0.608814	0
16:14:15	2.033699,3.844925,0.608783	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033699,3.844925,0.608783	0
16:14:15	2.033696,3.844916,0.608796	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033696,3.844916,0.608796	0
16:14:15	2.033704,3.844919,0.608801	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033704,3.844919,0.608801	0
16:14:15	2.033703,3.844914,0.608793	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033703,3.844914,0.608793	0
16:14:15	2.033699,3.844910,0.608784	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033699,3.844910,0.608784	0
16:14:15	2.033697,3.844913,0.608792	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033697,3.844913,0.608792	0
16:14:16	2.033700,3.844912,0.608789	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033700,3.844912,0.608789	0
16:14:16	2.033696,3.844918,0.608793	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033696,3.844918,0.608793	0
16:14:16	2.033696,3.844914,0.608793	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033696,3.844914,0.608793	0
16:14:16	2.033697,3.844916,0.608799	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033697,3.844916,0.608799	0
16:14:16	2.033703,3.844916,0.608796	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033703,3.844916,0.608796	0
16:14:16	2.033691,3.844914,0.608788	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033691,3.844914,0.608788	0
16:14:16	2.033690,3.844906,0.608798	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033690,3.844906,0.608798	0
16:14:16	2.033691,3.844914,0.608802	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033691,3.844914,0.608802	0
16:14:16	2.033703,3.844907,0.608781	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033703,3.844907,0.608781	0
16:14:16	2.033691,3.844903,0.608785	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033691,3.844903,0.608785	0
16:14:17	2.033693,3.844918,0.608786	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033693,3.844918,0.608786	0
16:14:17	2.033692,3.844915,0.608802	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033692,3.844915,0.608802	0
16:14:17	2.033692,3.844914,0.608786	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033692,3.844914,0.608786	0
16:14:17	2.033690,3.844909,0.608792	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033690,3.844909,0.608792	0
16:14:17	2.033693,3.844914,0.608781	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033693,3.844914,0.608781	0
16:14:17	2.033694,3.844920,0.608793	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033694,3.844920,0.608793	0
16:14:17	2.033689,3.844920,0.608797	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033689,3.844920,0.608797	0
16:14:17	2.033689,3.844916,0.608791	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033689,3.844916,0.608791	0
16:14:17	2.033695,3.844905,0.608778	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033695,3.844905,0.608778	0
16:14:17	2.033661,3.844866,0.608797	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033661,3.844866,0.608797	0
16:14:18	2.033878,3.844959,0.608505	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033878,3.844959,0.608505	0
16:14:18	2.033706,3.844926,0.608790	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033706,3.844926,0.608790	0
16:14:18	2.033731,3.844971,0.608791	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033731,3.844971,0.608791	0
16:14:18	2.033715,3.844928,0.608792	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033715,3.844928,0.608792	0
16:14:18	2.033720,3.845004,0.608800	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033720,3.845004,0.608800	0
16:14:18	2.033698,3.844924,0.608782	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033698,3.844924,0.608782	0
16:14:18	2.033702,3.844930,0.608788	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033702,3.844930,0.608788	0
