# Flight Log 
# 25 08 17 - 16:10:32
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
16:10:52	2.033688,3.844912,0.608808	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033688,3.844912,0.608808	0
16:10:52	2.033689,3.844922,0.608815	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033689,3.844922,0.608815	0
16:10:52	2.033684,3.844912,0.608813	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033684,3.844912,0.608813	0
16:10:52	2.033695,3.844927,0.608812	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033695,3.844927,0.608812	0
16:10:52	2.033705,3.844917,0.608810	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033705,3.844917,0.608810	0
16:10:52	2.033695,3.844917,0.608799	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033695,3.844917,0.608799	0
16:10:53	2.033690,3.844915,0.608813	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033690,3.844915,0.608813	0
16:10:53	2.033696,3.844903,0.608821	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033696,3.844903,0.608821	0
16:10:53	2.033698,3.844911,0.608814	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033698,3.844911,0.608814	0
16:10:53	2.033702,3.844908,0.608808	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033702,3.844908,0.608808	0
16:10:53	2.033696,3.844918,0.608814	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033696,3.844918,0.608814	0
16:10:53	2.033695,3.844907,0.608813	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033695,3.844907,0.608813	0
16:10:53	2.033696,3.844918,0.608813	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033696,3.844918,0.608813	0
16:10:53	2.033703,3.844914,0.608805	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033703,3.844914,0.608805	0
16:10:53	2.033692,3.844917,0.608814	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033692,3.844917,0.608814	0
16:10:53	2.033706,3.844914,0.608816	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033706,3.844914,0.608816	0
16:10:54	2.033699,3.844908,0.608812	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033699,3.844908,0.608812	0
16:10:54	2.033692,3.844915,0.608808	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033692,3.844915,0.608808	0
16:10:54	2.033700,3.844917,0.608822	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033700,3.844917,0.608822	0
16:10:54	2.033697,3.844921,0.608819	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033697,3.844921,0.608819	0
16:10:54	2.033701,3.844911,0.608797	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033701,3.844911,0.608797	0
16:10:54	2.033700,3.844907,0.608798	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033700,3.844907,0.608798	0
16:10:54	2.033702,3.844919,0.608809	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033702,3.844919,0.608809	0
16:10:54	2.033701,3.844893,0.608810	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033701,3.844893,0.608810	0
16:10:54	2.033697,3.844910,0.608804	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033697,3.844910,0.608804	0
16:10:54	2.033703,3.844898,0.608805	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033703,3.844898,0.608805	0
16:10:55	2.033702,3.844909,0.608808	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033702,3.844909,0.608808	0
16:10:55	2.033683,3.844907,0.608812	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033683,3.844907,0.608812	0
16:10:55	2.033685,3.844884,0.608806	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033685,3.844884,0.608806	0
16:10:55	2.033797,3.845251,0.608823	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033797,3.845251,0.608823	0
16:10:55	2.033575,3.844590,0.608819	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033575,3.844590,0.608819	0
16:10:55	2.033777,3.845128,0.608815	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033777,3.845128,0.608815	0
16:10:55	2.033592,3.844690,0.608844	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033592,3.844690,0.608844	0
16:10:55	2.033767,3.845102,0.608813	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033767,3.845102,0.608813	0
16:10:55	2.033625,3.844721,0.608817	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033625,3.844721,0.608817	0
16:10:55	2.033737,3.845038,0.608826	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033737,3.845038,0.608826	0
16:10:56	2.033636,3.844782,0.608820	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033636,3.844782,0.608820	0
16:10:56	2.033719,3.844989,0.608814	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033719,3.844989,0.608814	0
16:10:56	2.033675,3.844869,0.608814	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033675,3.844869,0.608814	0
16:10:56	2.033703,3.844961,0.608827	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033703,3.844961,0.608827	0
16:10:56	2.033688,3.844880,0.608806	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033688,3.844880,0.608806	0
16:10:56	2.033702,3.844940,0.608807	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033702,3.844940,0.608807	0
16:10:56	2.033688,3.844909,0.608811	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033688,3.844909,0.608811	0
16:10:56	2.033703,3.844920,0.608813	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033703,3.844920,0.608813	0
16:10:56	2.033711,3.844926,0.608808	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033711,3.844926,0.608808	0
16:10:56	2.033696,3.844909,0.608808	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033696,3.844909,0.608808	0
16:10:57	2.033712,3.844940,0.608820	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033712,3.844940,0.608820	0
16:10:57	2.033693,3.844905,0.608808	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033693,3.844905,0.608808	0
16:10:57	2.033707,3.844945,0.608806	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033707,3.844945,0.608806	0
16:10:57	2.033697,3.844903,0.608811	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033697,3.844903,0.608811	0
16:10:57	2.033713,3.844950,0.608824	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033713,3.844950,0.608824	0
16:10:57	2.033705,3.844907,0.608805	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033705,3.844907,0.608805	0
16:10:57	2.033712,3.844933,0.608793	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033712,3.844933,0.608793	0
16:10:57	2.033694,3.844909,0.608809	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033694,3.844909,0.608809	0
16:10:57	2.033701,3.844923,0.608818	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033701,3.844923,0.608818	0
16:10:57	2.033707,3.844927,0.608823	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033707,3.844927,0.608823	0
16:10:58	2.033693,3.844909,0.608806	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033693,3.844909,0.608806	0
16:10:58	2.033700,3.844929,0.608791	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033700,3.844929,0.608791	0
16:10:58	2.033764,3.844913,0.608740	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033764,3.844913,0.608740	0
16:10:58	2.033753,3.844717,0.608756	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033753,3.844717,0.608756	0
16:10:58	2.034059,3.844786,0.608433	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.034059,3.844786,0.608433	0
16:10:58	2.033937,3.844857,0.608480	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033937,3.844857,0.608480	0
16:10:58	2.033851,3.844942,0.608540	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033851,3.844942,0.608540	0
16:10:58	2.033793,3.844864,0.608727	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033793,3.844864,0.608727	0
16:10:58	2.033715,3.844923,0.608796	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033715,3.844923,0.608796	0
16:10:58	2.033705,3.844923,0.608815	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033705,3.844923,0.608815	0
16:10:59	2.033699,3.844929,0.608819	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033699,3.844929,0.608819	0
16:10:59	2.033700,3.844924,0.608812	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033700,3.844924,0.608812	0
16:10:59	2.033695,3.844928,0.608807	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033695,3.844928,0.608807	0
16:10:59	2.033697,3.844923,0.608818	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033697,3.844923,0.608818	0
16:10:59	2.033705,3.844924,0.608822	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033705,3.844924,0.608822	0
16:10:59	2.033704,3.844923,0.608815	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033704,3.844923,0.608815	0
16:10:59	2.033704,3.844923,0.608799	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033704,3.844923,0.608799	0
16:10:59	2.033700,3.844916,0.608804	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033700,3.844916,0.608804	0
16:10:59	2.033709,3.844919,0.608811	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033709,3.844919,0.608811	0
16:10:59	2.033712,3.844929,0.608801	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033712,3.844929,0.608801	0
16:11:00	2.033705,3.844917,0.608811	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033705,3.844917,0.608811	0
16:11:00	2.033863,3.844932,0.608574	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033863,3.844932,0.608574	0
16:11:00	2.033980,3.844871,0.608497	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033980,3.844871,0.608497	0
16:11:00	2.033903,3.844836,0.608526	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033903,3.844836,0.608526	0
16:11:00	2.033942,3.844869,0.608491	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033942,3.844869,0.608491	0
16:11:00	2.033872,3.844908,0.608514	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033872,3.844908,0.608514	0
16:11:00	2.033979,3.844827,0.608415	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033979,3.844827,0.608415	0
16:11:00	2.033889,3.844833,0.608670	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033889,3.844833,0.608670	0
16:11:00	2.033990,3.844827,0.608523	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033990,3.844827,0.608523	0
16:11:00	2.034054,3.844810,0.608456	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.034054,3.844810,0.608456	0
16:11:01	2.033927,3.844835,0.608587	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033927,3.844835,0.608587	0
16:11:01	2.034028,3.844813,0.608491	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.034028,3.844813,0.608491	0
16:11:01	2.033992,3.844860,0.608475	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033992,3.844860,0.608475	0
16:11:01	2.033806,3.844831,0.608791	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033806,3.844831,0.608791	0
16:11:01	2.033819,3.844863,0.608781	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033819,3.844863,0.608781	0
16:11:01	2.033805,3.844814,0.608769	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033805,3.844814,0.608769	0
16:11:01	2.033777,3.844855,0.608791	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033777,3.844855,0.608791	0
16:11:01	2.033618,3.844895,0.608880	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033618,3.844895,0.608880	0
16:11:01	2.033683,3.844889,0.608813	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033683,3.844889,0.608813	0
16:11:01	2.033875,3.844843,0.608621	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033875,3.844843,0.608621	0
16:11:02	2.033699,3.844881,0.608845	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033699,3.844881,0.608845	0
16:11:02	2.033717,3.844919,0.608783	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033717,3.844919,0.608783	0
16:11:02	2.033707,3.844933,0.608798	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033707,3.844933,0.608798	0
16:11:02	2.033702,3.844911,0.608799	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033702,3.844911,0.608799	0
16:11:02	2.033697,3.844923,0.608812	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033697,3.844923,0.608812	0
16:11:02	2.033692,3.844914,0.608816	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033692,3.844914,0.608816	0
16:11:02	2.033699,3.844915,0.608822	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033699,3.844915,0.608822	0
16:11:02	2.033716,3.844926,0.608805	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033716,3.844926,0.608805	0
16:11:02	2.033702,3.844915,0.608812	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033702,3.844915,0.608812	0
16:11:02	2.033708,3.844934,0.608807	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033708,3.844934,0.608807	0
16:11:03	2.033704,3.844918,0.608815	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033704,3.844918,0.608815	0
16:11:03	2.033695,3.844924,0.608819	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033695,3.844924,0.608819	0
16:11:03	2.033703,3.844908,0.608809	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033703,3.844908,0.608809	0
16:11:03	2.033702,3.844921,0.608814	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033702,3.844921,0.608814	0
16:11:03	2.033699,3.844917,0.608816	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033699,3.844917,0.608816	0
16:11:03	2.033701,3.844922,0.608826	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033701,3.844922,0.608826	0
16:11:03	2.033702,3.844919,0.608825	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033702,3.844919,0.608825	0
16:11:03	2.033700,3.844923,0.608805	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033700,3.844923,0.608805	0
16:11:03	2.033694,3.844925,0.608814	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033694,3.844925,0.608814	0
16:11:03	2.033695,3.844920,0.608815	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033695,3.844920,0.608815	0
16:11:04	2.033705,3.844926,0.608811	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033705,3.844926,0.608811	0
16:11:04	2.033700,3.844919,0.608810	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033700,3.844919,0.608810	0
16:11:04	2.033698,3.844930,0.608807	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033698,3.844930,0.608807	0
16:11:04	2.033687,3.844933,0.608829	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033687,3.844933,0.608829	0
16:11:04	2.033698,3.844931,0.608812	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033698,3.844931,0.608812	0
16:11:04	2.033704,3.844923,0.608823	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033704,3.844923,0.608823	0
16:11:04	2.033711,3.844921,0.608804	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033711,3.844921,0.608804	0
16:11:04	2.033698,3.844923,0.608817	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033698,3.844923,0.608817	0
16:11:04	2.033694,3.844919,0.608810	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033694,3.844919,0.608810	0
16:11:04	2.033702,3.844933,0.608816	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033702,3.844933,0.608816	0
16:11:05	2.033689,3.844924,0.608829	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033689,3.844924,0.608829	0
16:11:05	2.033702,3.844926,0.608807	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033702,3.844926,0.608807	0
16:11:05	2.033695,3.844923,0.608810	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033695,3.844923,0.608810	0
16:11:05	2.033697,3.844929,0.608809	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033697,3.844929,0.608809	0
16:11:05	2.033700,3.844931,0.608819	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033700,3.844931,0.608819	0
16:11:05	2.033693,3.844937,0.608819	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033693,3.844937,0.608819	0
16:11:05	2.033701,3.844924,0.608806	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033701,3.844924,0.608806	0
16:11:05	2.033689,3.844920,0.608815	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033689,3.844920,0.608815	0
16:11:05	2.033700,3.844923,0.608817	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033700,3.844923,0.608817	0
16:11:05	2.033711,3.844919,0.608805	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033711,3.844919,0.608805	0
16:11:06	2.033701,3.844928,0.608803	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033701,3.844928,0.608803	0
16:11:06	2.033709,3.844918,0.608816	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033709,3.844918,0.608816	0
16:11:06	2.033698,3.844927,0.608824	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033698,3.844927,0.608824	0
16:11:06	2.033698,3.844930,0.608821	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033698,3.844930,0.608821	0
16:11:06	2.033692,3.844923,0.608807	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033692,3.844923,0.608807	0
16:11:06	2.033704,3.844921,0.608807	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033704,3.844921,0.608807	0
16:11:06	2.033699,3.844919,0.608826	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033699,3.844919,0.608826	0
16:11:06	2.033710,3.844924,0.608806	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033710,3.844924,0.608806	0
16:11:06	2.033694,3.844920,0.608820	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033694,3.844920,0.608820	0
16:11:06	2.033702,3.844926,0.608812	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033702,3.844926,0.608812	0
16:11:07	2.033703,3.844928,0.608819	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033703,3.844928,0.608819	0
16:11:07	2.033697,3.844919,0.608802	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033697,3.844919,0.608802	0
16:11:07	2.033696,3.844918,0.608810	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033696,3.844918,0.608810	0
16:11:07	2.033691,3.844921,0.608813	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033691,3.844921,0.608813	0
16:11:07	2.033706,3.844924,0.608815	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033706,3.844924,0.608815	0
16:11:07	2.033707,3.844928,0.608814	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033707,3.844928,0.608814	0
16:11:07	2.033703,3.844921,0.608811	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033703,3.844921,0.608811	0
16:11:07	2.033701,3.844927,0.608805	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033701,3.844927,0.608805	0
16:11:07	2.033701,3.844928,0.608811	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033701,3.844928,0.608811	0
16:11:07	2.033703,3.844931,0.608820	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033703,3.844931,0.608820	0
16:11:08	2.033702,3.844913,0.608812	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033702,3.844913,0.608812	0
16:11:08	2.033707,3.844919,0.608806	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033707,3.844919,0.608806	0
16:11:08	2.033700,3.844926,0.608817	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033700,3.844926,0.608817	0
16:11:08	2.033708,3.844924,0.608820	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033708,3.844924,0.608820	0
16:11:08	2.033700,3.844921,0.608807	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033700,3.844921,0.608807	0
16:11:08	2.033707,3.844922,0.608806	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033707,3.844922,0.608806	0
16:11:08	2.033695,3.844918,0.608817	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033695,3.844918,0.608817	0
16:11:08	2.033707,3.844915,0.608822	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033707,3.844915,0.608822	0
16:11:08	2.033707,3.844915,0.608804	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033707,3.844915,0.608804	0
16:11:08	2.033698,3.844913,0.608802	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033698,3.844913,0.608802	0
16:11:09	2.033704,3.844918,0.608816	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033704,3.844918,0.608816	0
16:11:09	2.033703,3.844925,0.608805	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033703,3.844925,0.608805	0
16:11:09	2.033699,3.844923,0.608807	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033699,3.844923,0.608807	0
16:11:09	2.033700,3.844925,0.608817	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033700,3.844925,0.608817	0
16:11:09	2.033684,3.844927,0.608831	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033684,3.844927,0.608831	0
16:11:09	2.033701,3.844923,0.608808	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033701,3.844923,0.608808	0
16:11:09	2.033700,3.844933,0.608816	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033700,3.844933,0.608816	0
16:11:09	2.033703,3.844932,0.608819	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033703,3.844932,0.608819	0
16:11:09	2.033710,3.844917,0.608811	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033710,3.844917,0.608811	0
16:11:09	2.033706,3.844928,0.608808	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033706,3.844928,0.608808	0
16:11:10	2.033695,3.844929,0.608821	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033695,3.844929,0.608821	0
16:11:10	2.033703,3.844932,0.608807	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033703,3.844932,0.608807	0
16:11:10	2.033700,3.844931,0.608812	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033700,3.844931,0.608812	0
16:11:10	2.033696,3.844926,0.608813	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033696,3.844926,0.608813	0
16:11:10	2.033706,3.844934,0.608816	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033706,3.844934,0.608816	0
16:11:10	2.033707,3.844917,0.608811	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033707,3.844917,0.608811	0
16:11:10	2.033706,3.844926,0.608823	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033706,3.844926,0.608823	0
16:11:10	2.033710,3.844930,0.608821	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033710,3.844930,0.608821	0
16:11:10	2.033706,3.844924,0.608820	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033706,3.844924,0.608820	0
16:11:10	2.033700,3.844921,0.608810	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033700,3.844921,0.608810	0
16:11:11	2.033699,3.844926,0.608808	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033699,3.844926,0.608808	0
16:11:11	2.033706,3.844925,0.608809	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033706,3.844925,0.608809	0
16:11:11	2.033709,3.844929,0.608818	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033709,3.844929,0.608818	0
16:11:11	2.033707,3.844921,0.608809	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033707,3.844921,0.608809	0
16:11:11	2.033697,3.844921,0.608808	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033697,3.844921,0.608808	0
16:11:11	2.033705,3.844929,0.608811	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033705,3.844929,0.608811	0
16:11:11	2.033714,3.844922,0.608824	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033714,3.844922,0.608824	0
16:11:11	2.033698,3.844918,0.608815	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033698,3.844918,0.608815	0
16:11:11	2.033694,3.844922,0.608812	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033694,3.844922,0.608812	0
16:11:11	2.033705,3.844926,0.608806	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033705,3.844926,0.608806	0
16:11:12	2.033694,3.844921,0.608811	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033694,3.844921,0.608811	0
16:11:12	2.033701,3.844933,0.608819	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033701,3.844933,0.608819	0
16:11:12	2.033702,3.844920,0.608816	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033702,3.844920,0.608816	0
16:11:12	2.033695,3.844923,0.608813	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033695,3.844923,0.608813	0
16:11:12	2.033705,3.844921,0.608809	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033705,3.844921,0.608809	0
16:11:12	2.033704,3.844923,0.608815	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033704,3.844923,0.608815	0
16:11:12	2.033698,3.844921,0.608814	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033698,3.844921,0.608814	0
16:11:12	2.033701,3.844920,0.608821	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033701,3.844920,0.608821	0
