# Flight Log 
# 25 08 17 - 14:26:06
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
14:26:26	2.033569,3.845169,0.609151	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033569,3.845169,0.609151	0
14:26:26	2.033563,3.845166,0.609148	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033563,3.845166,0.609148	0
14:26:26	2.033568,3.845173,0.609139	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033568,3.845173,0.609139	0
14:26:27	2.033565,3.845176,0.609146	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033565,3.845176,0.609146	0
14:26:27	2.033564,3.845173,0.609141	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033564,3.845173,0.609141	0
14:26:27	2.033562,3.845170,0.609142	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033562,3.845170,0.609142	0
14:26:27	2.033565,3.845171,0.609136	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033565,3.845171,0.609136	0
14:26:27	2.033561,3.845215,0.609228	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033561,3.845215,0.609228	0
14:26:27	2.033569,3.845176,0.609150	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033569,3.845176,0.609150	0
14:26:27	2.033567,3.845176,0.609148	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033567,3.845176,0.609148	0
14:26:27	2.033564,3.845160,0.609137	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033564,3.845160,0.609137	0
14:26:27	2.033579,3.845160,0.609136	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033579,3.845160,0.609136	0
14:26:27	2.033567,3.845150,0.609137	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033567,3.845150,0.609137	0
14:26:28	2.033564,3.845158,0.609142	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033564,3.845158,0.609142	0
14:26:28	2.033564,3.845158,0.609140	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033564,3.845158,0.609140	0
14:26:28	2.033570,3.845171,0.609144	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033570,3.845171,0.609144	0
14:26:28	2.033569,3.845182,0.609154	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033569,3.845182,0.609154	0
14:26:28	2.033566,3.845172,0.609151	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033566,3.845172,0.609151	0
14:26:28	2.033562,3.845175,0.609151	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033562,3.845175,0.609151	0
14:26:28	2.033559,3.845160,0.609151	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033559,3.845160,0.609151	0
14:26:28	2.033457,3.845278,0.609148	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033457,3.845278,0.609148	0
14:26:28	2.033570,3.845155,0.609126	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033570,3.845155,0.609126	0
14:26:28	2.033566,3.845166,0.609139	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033566,3.845166,0.609139	0
14:26:29	2.033571,3.845180,0.609149	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033571,3.845180,0.609149	0
14:26:29	2.033561,3.845182,0.609163	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033561,3.845182,0.609163	0
14:26:29	2.033567,3.845172,0.609133	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033567,3.845172,0.609133	0
14:26:29	2.033568,3.845155,0.609124	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033568,3.845155,0.609124	0
14:26:29	2.033566,3.845164,0.609140	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033566,3.845164,0.609140	0
14:26:29	2.033570,3.845174,0.609152	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033570,3.845174,0.609152	0
14:26:29	2.033564,3.845181,0.609159	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033564,3.845181,0.609159	0
14:26:29	2.033566,3.845171,0.609151	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033566,3.845171,0.609151	0
14:26:29	2.033561,3.845157,0.609141	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033561,3.845157,0.609141	0
14:26:29	2.033564,3.845164,0.609145	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033564,3.845164,0.609145	0
14:26:30	2.033567,3.845167,0.609134	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033567,3.845167,0.609134	0
14:26:30	2.033564,3.845171,0.609148	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033564,3.845171,0.609148	0
14:26:30	2.033574,3.845158,0.609148	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033574,3.845158,0.609148	0
14:26:30	2.033571,3.845166,0.609160	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033571,3.845166,0.609160	0
14:26:30	2.033568,3.845163,0.609138	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033568,3.845163,0.609138	0
14:26:30	2.033561,3.845159,0.609138	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033561,3.845159,0.609138	0
14:26:30	2.033561,3.845171,0.609151	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033561,3.845171,0.609151	0
14:26:30	2.033568,3.845176,0.609158	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033568,3.845176,0.609158	0
14:26:30	2.033566,3.845179,0.609156	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033566,3.845179,0.609156	0
14:26:30	2.033571,3.845179,0.609148	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033571,3.845179,0.609148	0
14:26:31	2.033573,3.845173,0.609150	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033573,3.845173,0.609150	0
14:26:31	2.033569,3.845180,0.609162	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033569,3.845180,0.609162	0
14:26:31	2.033568,3.845183,0.609155	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033568,3.845183,0.609155	0
14:26:31	2.033570,3.845175,0.609154	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033570,3.845175,0.609154	0
14:26:31	2.033573,3.845155,0.609140	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033573,3.845155,0.609140	0
14:26:31	2.033574,3.845165,0.609142	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033574,3.845165,0.609142	0
14:26:31	2.033568,3.845157,0.609137	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033568,3.845157,0.609137	0
14:26:31	2.033574,3.845164,0.609144	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033574,3.845164,0.609144	0
14:26:31	2.033566,3.845165,0.609147	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033566,3.845165,0.609147	0
14:26:31	2.033571,3.845145,0.609136	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033571,3.845145,0.609136	0
14:26:32	2.033566,3.845164,0.609145	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033566,3.845164,0.609145	0
14:26:32	2.033566,3.845163,0.609136	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033566,3.845163,0.609136	0
14:26:32	2.033568,3.845160,0.609142	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033568,3.845160,0.609142	0
14:26:32	2.033565,3.845159,0.609149	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033565,3.845159,0.609149	0
14:26:32	2.033568,3.845167,0.609153	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033568,3.845167,0.609153	0
14:26:32	2.033577,3.845160,0.609145	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033577,3.845160,0.609145	0
14:26:32	2.033569,3.845166,0.609150	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033569,3.845166,0.609150	0
14:26:32	2.033566,3.845169,0.609141	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033566,3.845169,0.609141	0
14:26:32	2.033561,3.845170,0.609151	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033561,3.845170,0.609151	0
14:26:32	2.033562,3.845165,0.609142	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033562,3.845165,0.609142	0
14:26:33	2.033572,3.845170,0.609141	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033572,3.845170,0.609141	0
14:26:33	2.033570,3.845170,0.609150	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033570,3.845170,0.609150	0
14:26:33	2.033563,3.845172,0.609157	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033563,3.845172,0.609157	0
14:26:33	2.033561,3.845173,0.609150	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033561,3.845173,0.609150	0
14:26:33	2.033570,3.845170,0.609142	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033570,3.845170,0.609142	0
14:26:33	2.033565,3.845152,0.609144	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033565,3.845152,0.609144	0
14:26:33	2.033565,3.845157,0.609149	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033565,3.845157,0.609149	0
14:26:33	2.033559,3.845176,0.609153	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033559,3.845176,0.609153	0
14:26:33	2.033566,3.845178,0.609155	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033562,3.845174,0.609152	0
14:26:33	2.033561,3.845156,0.609139	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033561,3.845156,0.609139	0
14:26:34	2.033563,3.845155,0.609143	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033563,3.845155,0.609143	0
14:26:34	2.033571,3.845164,0.609138	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033571,3.845164,0.609138	0
