# Flight Log 
# 25 08 17 - 18:27:26
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
18:27:47	2.033777,3.844885,0.608893	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033777,3.844885,0.608893	0
18:27:47	2.033759,3.844898,0.608896	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033759,3.844898,0.608896	0
18:27:47	2.033759,3.844903,0.608908	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033759,3.844903,0.608908	0
18:27:47	2.033764,3.844911,0.608897	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033764,3.844911,0.608897	0
18:27:47	2.033767,3.844887,0.608909	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033767,3.844887,0.608909	0
18:27:47	2.033758,3.844887,0.608911	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033758,3.844887,0.608911	0
18:27:47	2.033750,3.844888,0.608891	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033750,3.844888,0.608891	0
18:27:47	2.033781,3.844891,0.608899	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033781,3.844891,0.608899	0
18:27:47	2.033747,3.844880,0.608917	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033747,3.844880,0.608917	0
18:27:48	2.033776,3.844918,0.608884	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033776,3.844918,0.608884	0
18:27:48	2.033777,3.844919,0.608886	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033777,3.844919,0.608886	0
18:27:48	2.033756,3.844872,0.608906	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033756,3.844872,0.608906	0
18:27:48	2.033770,3.844912,0.608900	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033770,3.844912,0.608900	0
18:27:48	2.033761,3.844898,0.608889	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033761,3.844898,0.608889	0
18:27:48	2.033756,3.844892,0.608896	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033756,3.844892,0.608896	0
18:27:48	2.033758,3.844860,0.608916	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033758,3.844860,0.608916	0
18:27:48	2.033777,3.844903,0.608901	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033777,3.844903,0.608901	0
18:27:48	2.033762,3.844897,0.608886	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033762,3.844897,0.608886	0
18:27:48	2.033753,3.844881,0.608898	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033753,3.844881,0.608898	0
18:27:49	2.033752,3.844866,0.608926	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033752,3.844866,0.608926	0
18:27:49	2.033756,3.844867,0.608909	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033756,3.844867,0.608909	0
18:27:49	2.033771,3.844914,0.608879	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033771,3.844914,0.608879	0
18:27:49	2.033750,3.844869,0.608908	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033750,3.844869,0.608908	0
18:27:49	2.033746,3.844894,0.608911	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033746,3.844894,0.608911	0
18:27:49	2.033750,3.844880,0.608910	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033750,3.844880,0.608910	0
18:27:49	2.033751,3.844876,0.608898	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033751,3.844876,0.608898	0
18:27:49	2.033772,3.844910,0.608851	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033772,3.844910,0.608851	0
18:27:49	2.033756,3.844914,0.608895	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033756,3.844914,0.608895	0
18:27:49	2.033761,3.844918,0.608917	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033761,3.844918,0.608917	0
18:27:50	2.033758,3.844897,0.608903	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033758,3.844897,0.608903	0
18:27:50	2.033766,3.844892,0.608845	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033766,3.844892,0.608845	0
18:27:50	2.033757,3.844900,0.608898	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033757,3.844900,0.608898	0
18:27:50	2.033763,3.844903,0.608897	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033763,3.844903,0.608897	0
18:27:50	2.033780,3.844885,0.608909	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033780,3.844885,0.608909	0
18:27:50	2.033757,3.844877,0.608899	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033757,3.844877,0.608899	0
18:27:50	2.033745,3.844909,0.608886	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033745,3.844909,0.608886	0
18:27:50	2.033746,3.844909,0.608894	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033746,3.844909,0.608894	0
18:27:50	2.033748,3.844884,0.608916	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033748,3.844884,0.608916	0
18:27:50	2.033754,3.844908,0.608915	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033754,3.844908,0.608915	0
18:27:51	2.033775,3.844899,0.608903	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033775,3.844899,0.608903	0
18:27:51	2.033752,3.844874,0.608900	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033752,3.844874,0.608900	0
18:27:51	2.033751,3.844877,0.608900	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033751,3.844877,0.608900	0
18:27:51	2.033743,3.844890,0.608898	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033743,3.844890,0.608898	0
18:27:51	2.033754,3.844917,0.608884	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033754,3.844917,0.608884	0
18:27:51	2.033772,3.844898,0.608903	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033772,3.844898,0.608903	0
18:27:51	2.033751,3.844903,0.608855	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033751,3.844903,0.608855	0
18:27:51	2.033765,3.844929,0.608883	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033765,3.844929,0.608883	0
18:27:51	2.033741,3.844880,0.608908	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033741,3.844880,0.608908	0
18:27:51	2.033757,3.844906,0.608901	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033757,3.844906,0.608901	0
18:27:52	2.033750,3.844872,0.608923	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033750,3.844872,0.608923	0
18:27:52	2.033755,3.844893,0.608903	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033755,3.844893,0.608903	0
18:27:52	2.033757,3.844891,0.608893	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033757,3.844891,0.608893	0
18:27:52	2.033754,3.844869,0.608907	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033754,3.844869,0.608907	0
18:27:52	2.033778,3.844932,0.608850	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033778,3.844932,0.608850	0
18:27:52	2.033749,3.844870,0.608914	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033749,3.844870,0.608914	0
18:27:52	2.033753,3.844876,0.608918	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033753,3.844876,0.608918	0
18:27:52	2.033775,3.844918,0.608904	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033775,3.844918,0.608904	0
