# Flight Log 
# 25 08 17 - 18:26:30
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
18:26:51	2.033754,3.844919,0.608843	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033754,3.844919,0.608843	0
18:26:51	2.033737,3.844903,0.608902	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033737,3.844903,0.608902	0
18:26:51	2.033765,3.844894,0.608910	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033765,3.844894,0.608910	0
18:26:51	2.033776,3.844909,0.608891	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033776,3.844909,0.608891	0
18:26:51	2.033760,3.844917,0.608889	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033760,3.844917,0.608889	0
18:26:51	2.033748,3.844899,0.608885	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033748,3.844899,0.608885	0
18:26:51	2.033748,3.844874,0.608903	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033748,3.844874,0.608903	0
18:26:51	2.033747,3.844915,0.608853	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033747,3.844915,0.608853	0
18:26:52	2.033748,3.844868,0.608919	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033748,3.844868,0.608919	0
18:26:52	2.033768,3.844885,0.608908	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033768,3.844885,0.608908	0
18:26:52	2.033784,3.844930,0.608845	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033784,3.844930,0.608845	0
18:26:52	2.033776,3.844906,0.608868	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033776,3.844906,0.608868	0
18:26:52	2.033749,3.844904,0.608904	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033749,3.844904,0.608904	0
18:26:52	2.033752,3.844895,0.608908	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033752,3.844895,0.608908	0
18:26:52	2.033758,3.844871,0.608916	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033758,3.844871,0.608916	0
18:26:52	2.033769,3.844873,0.608897	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033769,3.844873,0.608897	0
18:26:52	2.033767,3.844877,0.608896	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033767,3.844877,0.608896	0
18:26:52	2.033777,3.844910,0.608886	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033777,3.844910,0.608886	0
18:26:53	2.033753,3.844920,0.608853	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033753,3.844920,0.608853	0
18:26:53	2.033782,3.844914,0.608889	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033782,3.844914,0.608889	0
18:26:53	2.033776,3.844918,0.608885	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033776,3.844918,0.608885	0
18:26:53	2.033754,3.844889,0.608905	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033754,3.844889,0.608905	0
18:26:53	2.033746,3.844874,0.608922	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033746,3.844874,0.608922	0
18:26:53	2.033772,3.844905,0.608902	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033772,3.844905,0.608902	0
18:26:53	2.033769,3.844881,0.608899	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033769,3.844881,0.608899	0
18:26:53	2.033748,3.844892,0.608892	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033748,3.844892,0.608892	0
18:26:53	2.033768,3.844915,0.608908	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033768,3.844915,0.608908	0
18:26:53	2.033768,3.844884,0.608916	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033768,3.844884,0.608916	0
18:26:54	2.033755,3.844887,0.608899	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033755,3.844887,0.608899	0
18:26:54	2.033758,3.844887,0.608900	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033758,3.844887,0.608900	0
18:26:54	2.033761,3.844896,0.608868	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033761,3.844896,0.608868	0
18:26:54	2.033753,3.844873,0.608900	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033753,3.844873,0.608900	0
18:26:54	2.033778,3.844918,0.608896	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033778,3.844918,0.608896	0
18:26:54	2.033769,3.844916,0.608894	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033769,3.844916,0.608894	0
18:26:54	2.033781,3.844920,0.608894	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033781,3.844920,0.608894	0
18:26:54	2.033774,3.844910,0.608887	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033774,3.844910,0.608887	0
18:26:54	2.033761,3.844892,0.608857	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033761,3.844892,0.608857	0
18:26:54	2.033759,3.844913,0.608889	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033759,3.844913,0.608889	0
18:26:55	2.033765,3.844916,0.608859	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033765,3.844916,0.608859	0
18:26:55	2.033751,3.844887,0.608888	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033751,3.844887,0.608888	0
18:26:55	2.033745,3.844902,0.608896	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033745,3.844902,0.608896	0
18:26:55	2.033741,3.844898,0.608914	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033741,3.844898,0.608914	0
18:26:55	2.033741,3.844902,0.608906	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033741,3.844902,0.608906	0
18:26:55	2.033724,3.844857,0.608917	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033724,3.844857,0.608917	0
18:26:55	2.033733,3.844894,0.608914	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033733,3.844894,0.608914	0
18:26:55	2.033762,3.844889,0.608926	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033762,3.844889,0.608926	0
18:26:55	2.033783,3.844879,0.608917	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033783,3.844879,0.608917	0
18:26:55	2.033789,3.844869,0.608908	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033789,3.844869,0.608908	0
18:26:56	2.033758,3.844851,0.608904	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033758,3.844851,0.608904	0
18:26:56	2.033786,3.844905,0.608885	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033786,3.844905,0.608885	0
18:26:56	2.033763,3.844891,0.608903	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033763,3.844891,0.608903	0
18:26:56	2.033751,3.844877,0.608914	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033751,3.844877,0.608914	0
18:26:56	2.033754,3.844876,0.608918	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033754,3.844876,0.608918	0
18:26:56	2.033766,3.844887,0.608899	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033766,3.844887,0.608899	0
18:26:56	2.033744,3.844900,0.608907	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033744,3.844900,0.608907	0
18:26:56	2.033749,3.844895,0.608910	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033749,3.844895,0.608910	0
18:26:56	2.033757,3.844908,0.608899	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033757,3.844908,0.608899	0
18:26:56	2.033778,3.844922,0.608888	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033778,3.844922,0.608888	0
18:26:57	2.033751,3.844910,0.608898	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033751,3.844910,0.608898	0
18:26:57	2.033746,3.844902,0.608891	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033746,3.844902,0.608891	0
18:26:57	2.033758,3.844904,0.608896	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033758,3.844904,0.608896	0
18:26:57	2.033776,3.844916,0.608895	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033776,3.844916,0.608895	0
18:26:57	2.033749,3.844914,0.608853	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033749,3.844914,0.608853	0
18:26:57	2.033752,3.844895,0.608895	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033752,3.844895,0.608895	0
18:26:57	2.033748,3.844899,0.608890	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033748,3.844899,0.608890	0
18:26:57	2.033756,3.844898,0.608906	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033756,3.844898,0.608906	0
18:26:57	2.033757,3.844878,0.608910	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033757,3.844878,0.608910	0
18:26:57	2.033772,3.844894,0.608902	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033772,3.844894,0.608902	0
18:26:58	2.033763,3.844897,0.608892	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033763,3.844897,0.608892	0
18:26:58	2.033752,3.844903,0.608892	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033752,3.844903,0.608892	0
18:26:58	2.033767,3.844895,0.608901	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033767,3.844895,0.608901	0
18:26:58	2.033751,3.844878,0.608907	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033751,3.844878,0.608907	0
18:26:58	2.033751,3.844902,0.608897	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033751,3.844902,0.608897	0
18:26:58	2.033753,3.844904,0.608893	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033753,3.844904,0.608893	0
18:26:58	2.033762,3.844891,0.608907	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033762,3.844891,0.608907	0
18:26:58	2.033762,3.844895,0.608903	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033762,3.844895,0.608903	0
18:26:58	2.033773,3.844916,0.608880	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033773,3.844916,0.608880	0
18:26:58	2.033762,3.844897,0.608880	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033762,3.844897,0.608880	0
18:26:59	2.033773,3.844890,0.608889	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033773,3.844890,0.608889	0
18:26:59	2.033761,3.844871,0.608888	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033761,3.844871,0.608888	0
18:26:59	2.033764,3.844920,0.608882	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033764,3.844920,0.608882	0
18:26:59	2.033753,3.844899,0.608877	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033753,3.844899,0.608877	0
18:26:59	2.033777,3.844934,0.608834	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033777,3.844934,0.608834	0
18:26:59	2.033738,3.844868,0.608911	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033738,3.844868,0.608911	0
18:26:59	2.033742,3.844883,0.608915	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033742,3.844883,0.608915	0
18:26:59	2.033750,3.844903,0.608913	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033750,3.844903,0.608913	0
18:26:59	2.033781,3.844918,0.608860	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033781,3.844918,0.608860	0
18:26:59	2.033742,3.844918,0.608883	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033742,3.844918,0.608883	0
18:27:00	2.033751,3.844917,0.608885	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033751,3.844917,0.608885	0
18:27:00	2.033749,3.844919,0.608894	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033749,3.844919,0.608894	0
18:27:00	2.033767,3.844929,0.608883	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033767,3.844929,0.608883	0
18:27:00	2.033734,3.844869,0.608889	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033734,3.844869,0.608889	0
18:27:00	2.033748,3.844895,0.608888	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033748,3.844895,0.608888	0
18:27:00	2.033763,3.844915,0.608908	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033763,3.844915,0.608908	0
18:27:00	2.033747,3.844881,0.608911	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033747,3.844881,0.608911	0
18:27:00	2.033770,3.844909,0.608848	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033770,3.844909,0.608848	0
18:27:00	2.033762,3.844898,0.608890	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033762,3.844898,0.608890	0
18:27:00	2.033752,3.844906,0.608840	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033752,3.844906,0.608840	0
18:27:01	2.033752,3.844890,0.608902	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033752,3.844890,0.608902	0
18:27:01	2.033758,3.844904,0.608894	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033758,3.844904,0.608894	0
18:27:01	2.033782,3.844918,0.608905	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033782,3.844918,0.608905	0
